pt_graph freq
10066 1
10318 1
10443 1
10563 1
10800 1
10920 1
10921 1
11043 1
11044 1
11046 1
11171 1
11172 1
11173 1
11174 1
11298 1
11299 1
11301 1
11302 1
11431 1
11432 1
11433 1
11716 1
11717 1
37607 1
37635 1
