pt_graph met
1065 11
1106 11
1435 11
1441 11
1480 11
1490 11
1529 11
1532 11
1533 11
1537 11
1584 11
1585 11
1625 11
1626 11
1628 11
1630 11
1631 11
1677 11
1678 11
1680 11
1681 11
1682 11
1734 11
1737 11
1789 11
1792 11
1793 11
1860 11
1862 11
1929 11
1931 11
2006 11
2088 11
2169 11
2172 11
2173 11
2257 11
2258 11
2259 11
2334 11
2337 11
2418 11
2424 11
2434 11
2435 11
2538 11
2539 11
2594 11
2615 11
2616 11
2630 11
2688 11
2701 11
2706 11
2707 11
2708 11
2709 11
2724 11
2779 11
2798 11
2800 11
2801 11
2802 11
2803 11
2816 11
2818 11
2876 11
2877 11
2890 11
2894 11
2896 11
2911 11
2915 11
2968 11
2980 11
2983 11
3000 11
3009 11
3059 11
3100 11
3148 11
3149 11
3150 11
3152 11
3230 11
3231 11
3232 11
3233 11
3311 11
3313 11
3339 11
3382 11
3383 11
3385 11
3389 11
3452 11
3453 11
3454 11
3455 11
3458 11
3486 11
3526 11
3527 11
3528 11
3529 11
3530 11
3554 11
3592 11
3593 11
3595 11
3598 11
3616 11
3657 11
3683 11
3684 11
3716 11
3738 11
3744 11
3745 11
3747 11
3775 11
3799 11
3803 11
3804 11
3811 11
3831 11
3853 11
3856 11
3857 11
3858 11
3859 11
3865 11
3866 11
3884 11
3885 11
3918 11
3919 11
3920 11
3921 11
3922 11
3941 11
3965 11
3967 11
3969 11
3970 11
3972 11
3974 11
3975 11
3976 11
4025 11
4028 11
4029 11
4030 11
4032 11
4033 11
4034 11
4035 11
4054 11
4075 11
4076 11
4077 11
4078 11
4080 11
4081 11
4083 11
4084 11
4103 11
4119 11
4120 11
4121 11
4122 11
4126 11
4127 11
4128 11
4161 11
4162 11
4164 11
4169 11
4171 11
4172 11
4198 11
4199 11
4201 11
4206 11
4208 11
4209 11
4244 11
4245 11
4246 11
4247 11
4248 11
4279 11
4283 11
4287 11
4288 11
4289 11
4290 11
4291 11
4301 11
4326 11
4327 11
4328 11
4329 11
4330 11
4331 11
4332 11
4368 11
4369 11
4370 11
4371 11
4372 11
4373 11
4374 11
4375 11
4409 11
4410 11
4411 11
4412 11
4413 11
4414 11
4415 11
4453 11
4472 11
4480 11
4489 11
4509 11
4516 11
4524 11
4525 11
4563 11
4617 11
4774 11
4809 11
4841 11
4902 11
4921 11
4925 11
4944 11
4946 11
4966 11
4968 11
4986 11
4987 11
4996 11
5003 11
5006 11
5034 11
5039 11
5045 11
5048 11
5065 11
5066 11
5067 11
5086 11
5089 11
5105 11
5109 11
5126 11
5136 11
5147 11
5148 11
5156 11
5174 11
5175 11
5180 11
5192 11
5198 11
5207 11
5224 11
5226 11
5229 11
5231 11
5232 11
5250 11
5251 11
5252 11
5259 11
5279 11
5280 11
5281 11
5287 11
5308 11
5310 11
5311 11
5312 11
5314 11
5318 11
5340 11
5341 11
5342 11
5343 11
5344 11
5348 11
5349 11
5371 11
5372 11
5373 11
5374 11
5379 11
5387 11
5403 11
5404 11
5408 11
5423 11
5435 11
5439 11
5467 11
5468 11
5469 11
5470 11
5478 11
5499 11
5500 11
5503 11
5514 11
5515 11
5516 11
5518 11
5519 11
5536 11
5537 11
5550 11
5551 11
5552 11
5553 11
5554 11
5556 11
5573 11
5574 11
5577 11
5580 11
5594 11
5595 11
5596 11
5606 11
5607 11
5617 11
5637 11
5639 11
5640 11
5641 11
5661 11
5665 11
5683 11
5684 11
5685 11
5686 11
5699 11
5706 11
5709 11
5711 11
5715 11
5717 11
5730 11
5752 11
5756 11
5758 11
5761 11
5781 11
5783 11
5786 11
5794 11
5795 11
5796 11
5800 11
5801 11
5803 11
5806 11
5826 11
5837 11
5842 11
5843 11
5846 11
5854 11
5868 11
5883 11
5884 11
5886 11
5887 11
5906 11
5907 11
5919 11
5920 11
5921 11
5923 11
5945 11
5946 11
5948 11
5958 11
5959 11
5961 11
5985 11
5986 11
5996 11
5997 11
6021 11
6023 11
6024 11
6027 11
6033 11
6034 11
6053 11
6057 11
6061 11
6062 11
6069 11
6096 11
6099 11
6100 11
6101 11
6134 11
6136 11
6137 11
6138 11
6166 11
6167 11
6168 11
6174 11
6175 11
6176 11
6203 11
6210 11
6213 11
6214 11
6215 11
6216 11
6252 11
6253 11
6254 11
6283 11
6284 11
6292 11
6293 11
6294 11
6295 11
6323 11
6324 11
6325 11
6330 11
6332 11
36331 10
36439 10
36449 10
36487 10
36523 10
