pt_graph freq
7335 1
7336 1
7337 1
7376 1
7377 1
7378 1
7380 1
7381 1
7382 1
7424 1
7425 1
7426 1
7427 1
7429 1
7430 1
7431 1
7432 1
7475 1
7476 1
7477 1
7478 1
7479 1
7480 1
7481 1
7482 1
7483 1
7484 1
7530 1
7531 1
7532 1
7533 1
7534 1
7535 1
7536 1
7537 1
7538 1
7591 1
7592 1
7593 1
7594 1
7595 1
7596 1
7597 1
7598 1
7599 1
7658 1
7659 1
7660 1
7661 1
7662 1
7663 1
7664 1
7723 1
7724 1
7725 1
7726 1
7727 1
7795 1
7796 1
7797 1
7798 1
7867 1
7869 1
7940 1
7941 1
7942 1
8017 1
8018 1
