pt_graph freq
820 0.25
869 0.25
873 0.25
874 0.25
915 0.25
917 0.25
918 0.25
920 0.25
967 0.25
1023 0.25
1024 0.25
1026 0.25
1082 0.25
1150 0.25
1152 0.25
1219 0.25
1221 0.25
1296 0.25
1374 0.25
1547 0.25
1548 0.25
1549 0.25
1624 0.25
1627 0.25
1628 0.25
1905 0.25
1997 0.25
2090 0.25
2091 0.25
2166 0.25
2167 0.25
2180 0.25
2184 0.25
2185 0.25
2186 0.25
2258 0.25
2273 0.25
2348 0.25
2349 0.25
2365 0.25
2440 0.25
2522 0.25
2601 0.25
2672 0.25
2673 0.25
2675 0.25
2679 0.25
2742 0.25
2743 0.25
2816 0.25
2817 0.25
2819 0.25
2883 0.25
2885 0.25
2947 0.25
3006 0.25
3065 0.25
3344 0.25
3673 0.25
4193 0.25
4215 0.25
4258 0.25
4276 0.25
4304 0.25
4356 0.25
4376 0.25
4377 0.25
4395 0.25
4465 0.25
4483 0.25
4488 0.25
4514 0.25
4515 0.25
4541 0.25
4543 0.25
4569 0.25
4570 0.25
4572 0.25
4600 0.25
4601 0.25
4602 0.25
4604 0.25
4631 0.25
4632 0.25
4633 0.25
4634 0.25
4661 0.25
4662 0.25
4665 0.25
4666 0.25
4668 0.25
4695 0.25
4724 0.25
4758 0.25
4769 0.25
4789 0.25
4804 0.25
4805 0.25
4806 0.25
4825 0.25
4826 0.25
4827 0.25
4840 0.25
4841 0.25
4842 0.25
4843 0.25
4844 0.25
4863 0.25
4884 0.25
4885 0.25
4886 0.25
4910 0.25
4929 0.25
4930 0.25
4957 0.25
4974 0.25
4975 0.25
4976 0.25
4996 0.25
5001 0.25
5020 0.25
5042 0.25
5047 0.25
5084 0.25
5085 0.25
5090 0.25
5091 0.25
5116 0.25
5125 0.25
5127 0.25
5132 0.25
5133 0.25
5156 0.25
5173 0.25
5174 0.25
5175 0.25
5197 0.25
5198 0.25
5210 0.25
5211 0.25
5235 0.25
5236 0.25
5238 0.25
5247 0.25
5248 0.25
5275 0.25
5284 0.25
5286 0.25
5289 0.25
5314 0.25
5324 0.25
5343 0.25
5352 0.25
5366 0.25
5390 0.25
5404 0.25
5420 0.25
5426 0.25
5427 0.25
5463 0.25
5464 0.25
5465 0.25
5480 0.25
5503 0.25
5504 0.25
5534 0.25
5542 0.25
5543 0.25
5544 0.25
5545 0.25
5580 0.25
5582 0.25
5583 0.25
5584 0.25
5585 0.25
5613 0.25
5620 0.25
5621 0.25
5622 0.25
5623 0.25
5624 0.25
5661 0.25
5662 0.25
5663 0.25
5664 0.25
5666 0.25
5699 0.25
5701 0.25
5703 0.25
5704 0.25
5705 0.25
5706 0.25
5739 0.25
5740 0.25
5741 0.25
5742 0.25
5743 0.25
5744 0.25
5745 0.25
5746 0.25
5780 0.25
5782 0.25
5784 0.25
5785 0.25
5786 0.25
5787 0.25
5788 0.25
5820 0.25
5821 0.25
5824 0.25
5825 0.25
5826 0.25
5827 0.25
5828 0.25
5829 0.25
5833 0.25
5855 0.25
5856 0.25
5857 0.25
5858 0.25
5862 0.25
5863 0.25
5864 0.25
5865 0.25
5866 0.25
5867 0.25
5868 0.25
5869 0.25
5870 0.25
5871 0.25
5872 0.25
5873 0.25
5874 0.25
5893 0.25
5895 0.25
5896 0.25
5897 0.25
5898 0.25
5900 0.25
5903 0.25
5904 0.25
5905 0.25
5906 0.25
5907 0.25
5908 0.25
5910 0.25
5911 0.25
5931 0.25
5932 0.25
5934 0.25
5935 0.25
5936 0.25
5941 0.25
5942 0.25
5943 0.25
5944 0.25
5945 0.25
5947 0.25
5949 0.25
5950 0.25
5975 0.25
5976 0.25
5978 0.25
5980 0.25
5982 0.25
5983 0.25
5984 0.25
5985 0.25
5986 0.25
5987 0.25
5989 0.25
5990 0.25
6011 0.25
6012 0.25
6014 0.25
6015 0.25
6016 0.25
6017 0.25
6018 0.25
6021 0.25
6022 0.25
6023 0.25
6024 0.25
6025 0.25
6026 0.25
6027 0.25
6028 0.25
6029 0.25
6048 0.25
6049 0.25
6050 0.25
6055 0.25
6058 0.25
6059 0.25
6060 0.25
6061 0.25
6062 0.25
6063 0.25
6064 0.25
6084 0.25
6087 0.25
6088 0.25
6094 0.25
6095 0.25
6097 0.25
6102 0.25
6124 0.25
6125 0.25
6132 0.25
6133 0.25
6134 0.25
6135 0.25
6136 0.25
6160 0.25
6162 0.25
6163 0.25
6168 0.25
6169 0.25
6175 0.25
6202 0.25
6203 0.25
6303 0.25
6430 0.25
6516 0.25
6647 0.25
6842 0.25
7042 0.25
7043 0.25
7044 0.25
7051 0.25
7052 0.25
7115 0.25
7122 0.25
7124 0.25
7188 0.25
7195 0.25
7196 0.25
7197 0.25
7263 0.25
7270 0.25
7271 0.25
7344 0.25
7345 0.25
7346 0.25
7347 0.25
7414 0.25
7422 0.25
7423 0.25
7501 0.25
7504 0.25
7505 0.25
7592 0.25
7593 0.25
7594 0.25
7684 0.25
7685 0.25
7686 0.25
7779 0.25
7780 0.25
7781 0.25
7875 0.25
7876 0.25
7877 0.25
7980 0.25
7981 0.25
7982 0.25
8088 0.25
8089 0.25
8090 0.25
8091 0.25
8200 0.25
8201 0.25
8202 0.25
8203 0.25
8316 0.25
8317 0.25
8318 0.25
8434 0.25
8435 0.25
8436 0.25
8555 0.25
8556 0.25
8557 0.25
8676 0.25
8677 0.25
8678 0.25
8679 0.25
8797 0.25
8801 0.25
8802 0.25
8923 0.25
8924 0.25
8925 0.25
9041 0.25
9042 0.25
9043 0.25
9044 0.25
9152 0.25
9161 0.25
9526 0.25
9664 0.25
10515 0.25
27336 0.75
