pt_graph cpue_kghour
11421 68.068217173712
11421 68.068217173712
11421 68.068217173712
11421 4.56659522567738
11421 8.35669771715642
11421 8.35669771715642
11421 4989.33760408886
11421 4989.33760408886
11421 0.634322166777498
11421 9262.17837561795
11421 9262.17837561795
11421 4.51730836812865
11421 26.2830679045388
11421 26.2830679045388
11421 7.37926310222404
11421 6.20502114109287
11421 4685.08739431032
11421 4685.08739431032
11421 2.27440060877595
11421 16.5255797618377
11421 16.5255797618377
11577 68.068217173712
11577 68.068217173712
11577 68.068217173712
11577 4.56659522567738
11577 8.35669771715642
11577 8.35669771715642
11577 4989.33760408886
11577 4989.33760408886
11577 0.634322166777498
11577 9262.17837561795
11577 9262.17837561795
11577 4.51730836812865
11577 26.2830679045388
11577 26.2830679045388
11577 7.37926310222404
11577 6.20502114109287
11577 4685.08739431032
11577 4685.08739431032
11577 2.27440060877595
11577 16.5255797618377
11577 16.5255797618377
11740 68.068217173712
11740 68.068217173712
11740 68.068217173712
11740 4.56659522567738
11740 8.35669771715642
11740 8.35669771715642
11740 4989.33760408886
11740 4989.33760408886
11740 0.634322166777498
11740 9262.17837561795
11740 9262.17837561795
11740 4.51730836812865
11740 26.2830679045388
11740 26.2830679045388
11740 7.37926310222404
11740 6.20502114109287
11740 4685.08739431032
11740 4685.08739431032
11740 2.27440060877595
11740 16.5255797618377
11740 16.5255797618377
11905 68.068217173712
11905 68.068217173712
11905 68.068217173712
11905 4.56659522567738
11905 8.35669771715642
11905 8.35669771715642
11905 4989.33760408886
11905 4989.33760408886
11905 0.634322166777498
11905 9262.17837561795
11905 9262.17837561795
11905 4.51730836812865
11905 26.2830679045388
11905 26.2830679045388
11905 7.37926310222404
11905 6.20502114109287
11905 4685.08739431032
11905 4685.08739431032
11905 2.27440060877595
11905 16.5255797618377
11905 16.5255797618377
12074 68.068217173712
12074 68.068217173712
12074 68.068217173712
12074 4.56659522567738
12074 8.35669771715642
12074 8.35669771715642
12074 4989.33760408886
12074 4989.33760408886
12074 0.634322166777498
12074 9262.17837561795
12074 9262.17837561795
12074 4.51730836812865
12074 26.2830679045388
12074 26.2830679045388
12074 7.37926310222404
