pt_graph met
6122 5
6122 14
6123 5
6123 14
6158 5
6158 14
6159 5
6159 14
6160 5
6160 14
6161 5
6161 14
6162 5
6162 14
6196 5
6196 14
6197 5
6197 14
6198 5
6198 14
6199 5
6199 14
6200 5
6200 14
6201 5
6201 14
6202 5
6202 14
6236 5
6236 14
6237 5
6237 14
6238 5
6238 14
6239 5
6239 14
6240 5
6240 14
6241 5
6241 14
6242 5
6242 14
6243 5
6243 14
6278 5
6278 14
6279 5
6279 14
6280 5
6280 14
6281 5
6281 14
6282 5
6282 14
6283 5
6283 14
6284 5
6284 14
6321 5
6321 14
6322 5
6322 14
6323 5
6323 14
6324 5
6324 14
6325 5
6325 14
6326 5
6326 14
6327 5
6327 14
6328 5
6328 14
6365 5
6365 14
6366 5
6366 14
6367 5
6367 14
6368 5
6368 14
6369 5
6369 14
6370 5
6370 14
6371 5
6371 14
6409 5
6409 14
6410 5
6410 14
6411 5
6411 14
6412 5
6412 14
6413 5
6413 14
6414 5
6414 14
6415 5
6415 14
6456 5
6456 14
6457 5
6457 14
6458 5
6458 14
6459 5
6459 14
6460 5
6460 14
6461 5
6461 14
6502 5
6502 14
6503 5
6503 14
6504 5
6504 14
6505 5
6505 14
6506 5
6506 14
6546 5
6546 14
6547 5
6547 14
6548 5
6548 14
6549 5
6549 14
6588 5
6588 14
6589 5
6589 14
6590 5
6590 14
6591 5
6591 14
6629 5
6629 14
6630 5
6630 14
6631 5
6631 14
6676 5
6676 14
6677 5
6677 14
6678 5
6678 14
6726 5
6726 14
6727 5
6727 14
6780 5
6780 14
6781 5
6781 14
6839 5
6839 14
6903 5
6903 14
27833 5
27833 14
27972 5
27972 14
28244 5
28244 14
