pt_graph freq
4524 1
4525 1
4526 1
4527 1
4528 1
4561 1
4562 1
4563 1
4564 1
4565 1
4566 1
4567 1
4599 1
4600 1
4601 1
4602 1
4603 1
4604 1
4605 1
4606 1
4639 1
4640 1
4641 1
4642 1
4643 1
4644 1
4645 1
4646 1
4680 1
4681 1
4682 1
4683 1
4684 1
4685 1
4720 1
4721 1
4722 1
4723 1
4724 1
4760 1
4761 1
4762 1
4763 1
4795 1
4796 1
4797 1
4798 1
4829 1
4830 1
4831 1
4832 1
4862 1
4863 1
4864 1
4865 1
4892 1
4893 1
37522 1
37598 1
