pt_graph met
239 3
263 3
264 3
285 3
286 3
308 3
309 3
310 3
331 3
332 3
333 3
334 3
354 3
355 3
356 3
357 3
378 3
379 3
380 3
381 3
402 3
403 3
404 3
405 3
428 3
429 3
430 3
452 3
453 3
476 3
500 3
525 3
36650 3
36688 3
36689 3
36690 3
36714 3
36715 3
36716 3
36739 3
36740 3
36758 3
36759 3
36824 3
36911 3
37216 3
37681 3
