pt_graph freq
1065 0.25
1106 0.25
1435 0.25
1441 0.25
1480 0.25
1490 0.25
1529 0.25
1532 0.25
1533 0.25
1537 0.25
1584 0.25
1585 0.25
1625 0.25
1626 0.25
1628 0.25
1630 0.25
1631 0.25
1677 0.25
1678 0.25
1680 0.25
1681 0.25
1682 0.25
1734 0.25
1737 0.25
1789 0.25
1792 0.25
1793 0.25
1860 0.25
1862 0.25
1929 0.25
1931 0.25
2006 0.25
2088 0.25
2169 0.25
2172 0.25
2173 0.25
2257 0.25
2258 0.25
2259 0.25
2334 0.25
2337 0.25
2418 0.25
2424 0.25
2434 0.25
2435 0.25
2538 0.25
2539 0.25
2594 0.25
2615 0.25
2616 0.25
2630 0.25
2688 0.25
2701 0.25
2706 0.25
2707 0.25
2708 0.25
2709 0.25
2724 0.25
2779 0.25
2798 0.25
2800 0.25
2801 0.25
2802 0.25
2803 0.25
2816 0.25
2818 0.25
2876 0.25
2877 0.25
2890 0.25
2894 0.25
2896 0.25
2911 0.25
2915 0.25
2968 0.25
2980 0.25
2983 0.25
3000 0.25
3009 0.25
3059 0.25
3100 0.25
3148 0.25
3149 0.25
3150 0.25
3152 0.25
3230 0.25
3231 0.25
3232 0.25
3233 0.25
3311 0.25
3313 0.25
3339 0.25
3382 0.25
3383 0.25
3385 0.25
3389 0.25
3452 0.25
3453 0.25
3454 0.25
3455 0.25
3458 0.25
3486 0.25
3526 0.25
3527 0.25
3528 0.25
3529 0.25
3530 0.25
3554 0.25
3592 0.25
3593 0.25
3595 0.25
3598 0.25
3616 0.25
3657 0.25
3683 0.25
3684 0.25
3716 0.25
3738 0.25
3744 0.25
3745 0.25
3747 0.25
3775 0.25
3799 0.25
3803 0.25
3804 0.25
3811 0.25
3831 0.25
3853 0.25
3856 0.25
3857 0.25
3858 0.25
3859 0.25
3865 0.25
3866 0.25
3884 0.25
3885 0.25
3918 0.25
3919 0.25
3920 0.25
3921 0.25
3922 0.25
3941 0.25
3965 0.25
3967 0.25
3969 0.25
3970 0.25
3972 0.25
3974 0.25
3975 0.25
3976 0.25
4025 0.25
4028 0.25
4029 0.25
4030 0.25
4032 0.25
4033 0.25
4034 0.25
4035 0.25
4054 0.25
4075 0.25
4076 0.25
4077 0.25
4078 0.25
4080 0.25
4081 0.25
4083 0.25
4084 0.25
4103 0.25
4119 0.25
4120 0.25
4121 0.25
4122 0.25
4126 0.25
4127 0.25
4128 0.25
4161 0.25
4162 0.25
4164 0.25
4169 0.25
4171 0.25
4172 0.25
4198 0.25
4199 0.25
4201 0.25
4206 0.25
4208 0.25
4209 0.25
4244 0.25
4245 0.25
4246 0.25
4247 0.25
4248 0.25
4279 0.25
4283 0.25
4287 0.25
4288 0.25
4289 0.25
4290 0.25
4291 0.25
4301 0.25
4326 0.25
4327 0.25
4328 0.25
4329 0.25
4330 0.25
4331 0.25
4332 0.25
4368 0.25
4369 0.25
4370 0.25
4371 0.25
4372 0.25
4373 0.25
4374 0.25
4375 0.25
4409 0.25
4410 0.25
4411 0.25
4412 0.25
4413 0.25
4414 0.25
4415 0.25
4453 0.25
4472 0.25
4480 0.25
4489 0.25
4509 0.25
4516 0.25
4524 0.25
4525 0.25
4563 0.25
4617 0.25
4774 0.25
4809 0.25
4841 0.25
4902 0.25
4921 0.25
4925 0.25
4944 0.25
4946 0.25
4966 0.25
4968 0.25
4986 0.25
4987 0.25
4996 0.25
5003 0.25
5006 0.25
5034 0.25
5039 0.25
5045 0.25
5048 0.25
5065 0.25
5066 0.25
5067 0.25
5086 0.25
5089 0.25
5105 0.25
5109 0.25
5126 0.25
5136 0.25
5147 0.25
5148 0.25
5156 0.25
5174 0.25
5175 0.25
5180 0.25
5192 0.25
5198 0.25
5207 0.25
5224 0.25
5226 0.25
5229 0.25
5231 0.25
5232 0.25
5250 0.25
5251 0.25
5252 0.25
5259 0.25
5279 0.25
5280 0.25
5281 0.25
5287 0.25
5308 0.25
5310 0.25
5311 0.25
5312 0.25
5314 0.25
5318 0.25
5340 0.25
5341 0.25
5342 0.25
5343 0.25
5344 0.25
5348 0.25
5349 0.25
5371 0.25
5372 0.25
5373 0.25
5374 0.25
5379 0.25
5387 0.25
5403 0.25
5404 0.25
5408 0.25
5423 0.25
5435 0.25
