pt_graph freq
5638 0.25
5638 0.75
5639 0.25
5639 0.75
5640 0.25
5640 0.75
5671 0.25
5671 0.75
5683 0.25
5683 0.75
5684 0.25
5684 0.75
5685 0.25
5685 0.75
5715 0.25
5715 0.75
5716 0.25
5716 0.75
5717 0.25
5717 0.75
5729 0.25
5729 0.75
5730 0.25
5730 0.75
5731 0.25
5731 0.75
5744 0.25
5744 0.75
5757 0.25
5757 0.75
5762 0.25
5762 0.75
5772 0.25
5772 0.75
5805 0.25
5805 0.75
5845 0.25
5845 0.75
5886 0.25
5886 0.75
5888 0.25
5888 0.75
5889 0.25
5889 0.75
5895 0.25
5895 0.75
5925 0.25
5925 0.75
5926 0.25
5926 0.75
5927 0.25
5927 0.75
5962 0.25
5962 0.75
5963 0.25
5963 0.75
5964 0.25
5964 0.75
5965 0.25
5965 0.75
5974 0.25
5974 0.75
6000 0.25
6000 0.75
6001 0.25
6001 0.75
6002 0.25
6002 0.75
6077 0.25
6077 0.75
6126 0.25
6126 0.75
6152 0.25
6152 0.75
6154 0.25
6154 0.75
6194 0.25
6194 0.75
6272 0.25
6272 0.75
6312 0.25
6312 0.75
6313 0.25
6313 0.75
6316 0.25
6316 0.75
6353 0.25
6353 0.75
6356 0.25
6356 0.75
6392 0.25
6392 0.75
6397 0.25
6397 0.75
6436 0.25
6436 0.75
6437 0.25
6437 0.75
6438 0.25
6438 0.75
6472 0.25
6472 0.75
6477 0.25
6477 0.75
6514 0.25
6514 0.75
6594 0.25
6594 0.75
7061 0.25
7061 0.75
7362 0.25
7362 0.75
7800 0.25
7800 0.75
7871 0.25
7871 0.75
7872 0.25
7872 0.75
7873 0.25
7873 0.75
7943 0.25
7943 0.75
7945 0.25
7945 0.75
7946 0.25
7946 0.75
7947 0.25
7947 0.75
7948 0.25
7948 0.75
8019 0.25
8019 0.75
8020 0.25
8020 0.75
8022 0.25
8022 0.75
8097 0.25
8097 0.75
11644 0.25
11644 0.75
11783 0.25
11783 0.75
11925 0.25
11925 0.75
12081 0.25
12081 0.75
12126 0.25
12126 0.75
12127 0.25
12127 0.75
12232 0.25
12232 0.75
12279 0.25
12279 0.75
12282 0.25
12282 0.75
12390 0.25
12390 0.75
12394 0.25
12394 0.75
12433 0.25
12433 0.75
12443 0.25
12443 0.75
12445 0.25
12445 0.75
12446 0.25
12446 0.75
12554 0.25
12554 0.75
12555 0.25
12555 0.75
12556 0.25
12556 0.75
12608 0.25
12608 0.75
12610 0.25
12610 0.75
12723 0.25
12723 0.75
12778 0.25
12778 0.75
12779 0.25
12779 0.75
12894 0.25
12894 0.75
12895 0.25
12895 0.75
12896 0.25
12896 0.75
12897 0.25
12897 0.75
12950 0.25
12950 0.75
12951 0.25
12951 0.75
12952 0.25
12952 0.75
13066 0.25
13066 0.75
13067 0.25
13067 0.75
13068 0.25
13068 0.75
13071 0.25
13071 0.75
13081 0.25
13081 0.75
13124 0.25
13124 0.75
13238 0.25
13238 0.75
13239 0.25
13239 0.75
13243 0.25
13243 0.75
13413 0.25
13413 0.75
13414 0.25
13414 0.75
13417 0.25
13417 0.75
13589 0.25
13589 0.75
13590 0.25
13590 0.75
13952 0.25
13952 0.75
14317 0.25
14317 0.75
14551 0.25
14551 0.75
14559 0.25
14559 0.75
15463 0.25
15463 0.75
