pt_graph scale
36856 0
36856 0
36856 0
36856 0
36856 0
36856 0
36856 0
36856 21
36856 21
36856 21
36856 21
36856 0
36856 0
36856 0
36856 0
36856 0
36856 0
36856 0
36856 0
36856 0
36856 0
36856 0
36856 0
36856 0
36856 0
36856 0
36856 0
36856 0
36856 0
36856 0
36856 0
36856 0
36856 0
36856 0
36856 0
36856 0
36856 489.999999999999
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 21
1356 21
1356 21
1356 21
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 489.999999999999
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 21
1394 21
1394 21
1394 21
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 489.999999999999
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 21
1434 21
1434 21
1434 21
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 489.999999999999
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 21
1576 21
1576 21
1576 21
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 489.999999999999
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 21
1623 21
1623 21
1623 21
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 489.999999999999
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 21
1435 21
1435 21
1435 21
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 489.999999999999
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 21
1480 21
1480 21
1480 21
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 489.999999999999
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 21
1528 21
1528 21
1528 21
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 489.999999999999
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 21
1577 21
1577 21
1577 21
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 489.999999999999
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 21
1624 21
1624 21
1624 21
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 489.999999999999
1674 0
1674 0
1674 0
1674 0
1674 0
1674 0
1674 0
1674 21
1674 21
1674 21
1674 21
1674 0
1674 0
1674 0
1674 0
1674 0
1674 0
1674 0
1674 0
1674 0
1674 0
1674 0
1674 0
1674 0
1674 0
1674 0
1674 0
1674 0
1674 0
1674 0
1674 0
1674 0
1674 0
1674 0
1674 0
1674 0
1674 489.999999999999
1731 0
1731 0
1731 0
1731 0
1731 0
1731 0
1731 0
1731 21
1731 21
1731 21
1731 21
1731 0
1731 0
1731 0
1731 0
1731 0
1731 0
1731 0
1731 0
1731 0
1731 0
1731 0
1731 0
1731 0
1731 0
1731 0
1731 0
1731 0
1731 0
1731 0
1731 0
1731 0
1731 0
1731 0
1731 0
1731 0
1731 489.999999999999
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 21
1481 21
1481 21
1481 21
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 489.999999999999
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 21
1529 21
1529 21
1529 21
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 489.999999999999
1578 0
1578 0
1578 0
1578 0
1578 0
1578 0
1578 0
1578 21
1578 21
1578 21
1578 21
1578 0
1578 0
1578 0
1578 0
1578 0
1578 0
1578 0
1578 0
1578 0
1578 0
1578 0
1578 0
1578 0
1578 0
1578 0
1578 0
1578 0
1578 0
1578 0
1578 0
1578 0
1578 0
1578 0
1578 0
1578 0
1578 489.999999999999
1625 0
1625 0
1625 0
1625 0
1625 0
1625 0
1625 0
1625 21
1625 21
1625 21
1625 21
1625 0
1625 0
1625 0
1625 0
1625 0
1625 0
1625 0
1625 0
1625 0
1625 0
1625 0
1625 0
1625 0
1625 0
1625 0
1625 0
1625 0
1625 0
1625 0
1625 0
1625 0
1625 0
1625 0
1625 0
1625 0
1625 489.999999999999
1675 0
1675 0
1675 0
1675 0
1675 0
1675 0
1675 0
1675 21
1675 21
1675 21
1675 21
1675 0
1675 0
1675 0
1675 0
1675 0
1675 0
1675 0
1675 0
1675 0
1675 0
1675 0
1675 0
1675 0
1675 0
1675 0
1675 0
1675 0
1675 0
1675 0
1675 0
1675 0
1675 0
1675 0
1675 0
1675 0
1675 489.999999999999
1732 0
1732 0
1732 0
1732 0
1732 0
1732 0
1732 0
1732 21
1732 21
1732 21
1732 21
1732 0
1732 0
1732 0
1732 0
1732 0
1732 0
1732 0
1732 0
1732 0
1732 0
1732 0
1732 0
1732 0
1732 0
1732 0
1732 0
1732 0
1732 0
1732 0
1732 0
1732 0
1732 0
1732 0
1732 0
1732 0
1732 489.999999999999
1790 0
1790 0
1790 0
1790 0
1790 0
1790 0
1790 0
1790 21
1790 21
1790 21
1790 21
1790 0
1790 0
1790 0
1790 0
1790 0
1790 0
1790 0
1790 0
1790 0
1790 0
1790 0
1790 0
1790 0
1790 0
1790 0
1790 0
1790 0
1790 0
1790 0
1790 0
1790 0
1790 0
1790 0
1790 0
1790 0
1790 489.999999999999
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 21
1482 21
1482 21
1482 21
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 489.999999999999
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 21
1530 21
1530 21
1530 21
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 489.999999999999
1579 0
1579 0
1579 0
1579 0
1579 0
1579 0
1579 0
1579 21
1579 21
1579 21
1579 21
1579 0
1579 0
1579 0
1579 0
1579 0
1579 0
1579 0
1579 0
1579 0
1579 0
1579 0
1579 0
1579 0
1579 0
1579 0
1579 0
1579 0
1579 0
1579 0
1579 0
1579 0
1579 0
1579 0
1579 0
1579 0
1579 489.999999999999
1626 0
1626 0
1626 0
1626 0
1626 0
1626 0
1626 0
1626 21
1626 21
1626 21
1626 21
1626 0
1626 0
1626 0
1626 0
1626 0
1626 0
1626 0
1626 0
1626 0
1626 0
1626 0
1626 0
1626 0
1626 0
1626 0
1626 0
1626 0
1626 0
1626 0
1626 0
1626 0
1626 0
1626 0
1626 0
1626 0
1626 489.999999999999
1676 0
1676 0
1676 0
1676 0
1676 0
1676 0
1676 0
1676 21
1676 21
1676 21
1676 21
1676 0
1676 0
1676 0
1676 0
1676 0
1676 0
1676 0
1676 0
1676 0
1676 0
1676 0
1676 0
1676 0
1676 0
1676 0
1676 0
1676 0
1676 0
1676 0
1676 0
1676 0
1676 0
1676 0
1676 0
1676 0
1676 489.999999999999
1733 0
1733 0
1733 0
1733 0
1733 0
1733 0
1733 0
1733 21
1733 21
1733 21
1733 21
1733 0
1733 0
1733 0
1733 0
1733 0
1733 0
1733 0
1733 0
1733 0
1733 0
1733 0
1733 0
1733 0
1733 0
1733 0
1733 0
1733 0
1733 0
1733 0
1733 0
1733 0
1733 0
1733 0
1733 0
1733 0
1733 489.999999999999
1436 0
1436 0
1436 0
1436 0
1436 0
1436 0
1436 0
1436 21
1436 21
1436 21
