pt_graph met
820 15
869 15
873 15
874 15
915 15
917 15
918 15
920 15
967 15
1023 15
1024 15
1026 15
1082 15
1150 15
1152 15
1219 15
1221 15
1296 15
1374 15
1547 15
1548 15
1549 15
1624 15
1627 15
1628 15
1905 15
1997 15
2090 15
2091 15
2166 15
2167 15
2180 15
2184 15
2185 15
2186 15
2258 15
2273 15
2348 15
2349 15
2365 15
2440 15
2522 15
2601 15
2672 15
2673 15
2675 15
2679 15
2742 15
2743 15
2816 15
2817 15
2819 15
2883 15
2885 15
2947 15
3006 15
3065 15
3344 15
3673 15
4193 15
4215 15
4258 15
4276 15
4304 15
4356 15
4376 15
4377 15
4395 15
4465 15
4483 15
4488 15
4514 15
4515 15
4541 15
4543 15
4569 15
4570 15
4572 15
4600 15
4601 15
4602 15
4604 15
4631 15
4632 15
4633 15
4634 15
4661 15
4662 15
4665 15
4666 15
4668 15
4695 15
4724 15
4758 15
4769 15
4789 15
4804 15
4805 15
4806 15
4825 15
4826 15
4827 15
4840 15
4841 15
4842 15
4843 15
4844 15
4863 15
4884 15
4885 15
4886 15
4910 15
4929 15
4930 15
4957 15
4974 15
4975 15
4976 15
4996 15
5001 15
5020 15
5042 15
5047 15
5084 15
5085 15
5090 15
5091 15
5116 15
5125 15
5127 15
5132 15
5133 15
5156 15
5173 15
5174 15
5175 15
5197 15
5198 15
5210 15
5211 15
5235 15
5236 15
5238 15
5247 15
5248 15
5275 15
5284 15
5286 15
5289 15
5314 15
5324 15
5343 15
5352 15
5366 15
5390 15
5404 15
5420 15
5426 15
5427 15
5463 15
5464 15
5465 15
5480 15
5503 15
5504 15
5534 15
5542 15
5543 15
5544 15
5545 15
5580 15
5582 15
5583 15
5584 15
5585 15
5613 15
5620 15
5621 15
5622 15
5623 15
5624 15
5661 15
5662 15
5663 15
5664 15
5666 15
5699 15
5701 15
5703 15
5704 15
5705 15
5706 15
5739 15
5740 15
5741 15
5742 15
5743 15
5744 15
5745 15
5746 15
5780 15
5782 15
5784 15
5785 15
5786 15
5787 15
5788 15
5820 15
5821 15
5824 15
5825 15
5826 15
5827 15
5828 15
5829 15
5833 15
5855 15
5856 15
5857 15
5858 15
5862 15
5863 15
5864 15
5865 15
5866 15
5867 15
5868 15
5869 15
5870 15
5871 15
5872 15
5873 15
5874 15
5893 15
5895 15
5896 15
5897 15
5898 15
5900 15
5903 15
5904 15
5905 15
5906 15
5907 15
5908 15
5910 15
5911 15
5931 15
5932 15
5934 15
5935 15
5936 15
5941 15
5942 15
5943 15
5944 15
5945 15
5947 15
5949 15
5950 15
5975 15
5976 15
5978 15
5980 15
5982 15
5983 15
5984 15
5985 15
5986 15
5987 15
5989 15
5990 15
6011 15
6012 15
6014 15
6015 15
6016 15
6017 15
6018 15
6021 15
6022 15
6023 15
6024 15
6025 15
6026 15
6027 15
6028 15
6029 15
6048 15
6049 15
6050 15
6055 15
6058 15
6059 15
6060 15
6061 15
6062 15
6063 15
6064 15
6084 15
6087 15
6088 15
6094 15
6095 15
6097 15
6102 15
6124 15
6125 15
6132 15
6133 15
6134 15
6135 15
6136 15
6160 15
6162 15
6163 15
6168 15
6169 15
6175 15
6202 15
6203 15
6303 15
6430 15
6516 15
6647 15
6842 15
7042 15
7043 15
7044 15
7051 15
7052 15
7115 15
7122 15
7124 15
7188 15
7195 15
7196 15
7197 15
7263 15
7270 15
7271 15
7344 15
7345 15
7346 15
7347 15
7414 15
7422 15
7423 15
7501 15
7504 15
7505 15
7592 15
7593 15
7594 15
7684 15
7685 15
7686 15
7779 15
7780 15
7781 15
7875 15
7876 15
7877 15
7980 15
7981 15
7982 15
8088 15
8089 15
8090 15
8091 15
8200 15
8201 15
8202 15
8203 15
8316 15
8317 15
8318 15
8434 15
8435 15
8436 15
8555 15
8556 15
8557 15
8676 15
8677 15
8678 15
8679 15
8797 15
8801 15
8802 15
8923 15
8924 15
8925 15
9041 15
9042 15
9043 15
9044 15
9152 15
9161 15
9526 15
9664 15
10515 15
27336 14
