pt_graph freq
4183 1
4184 1
4185 1
4186 1
4220 1
4221 1
4222 1
4223 1
4224 1
4260 1
4261 1
4262 1
4263 1
4264 1
4265 1
4299 1
4300 1
4301 1
4302 1
4303 1
4339 1
4340 1
4341 1
4342 1
4343 1
4344 1
4380 1
4381 1
4382 1
4383 1
4384 1
4385 1
4419 1
4420 1
4421 1
4422 1
4423 1
4458 1
4459 1
4460 1
4461 1
4494 1
4495 1
4496 1
4531 1
4532 1
4569 1
4570 1
4607 1
4608 1
4609 1
4647 1
4648 1
4686 1
4687 1
4725 1
4726 1
4727 1
4764 1
4799 1
4833 1
36841 1
36846 1
36850 1
36878 1
