pt_graph freq
5075 1
5096 1
5097 1
5098 1
5115 1
5116 1
5117 1
5118 1
5136 1
5137 1
5138 1
5139 1
5158 1
5159 1
5160 1
5161 1
5183 1
5184 1
5185 1
5207 1
5208 1
5209 1
5210 1
5233 1
5234 1
5235 1
5260 1
5261 1
5262 1
5263 1
5289 1
5290 1
5291 1
5292 1
5317 1
5318 1
5319 1
5320 1
5321 1
5349 1
5350 1
5351 1
5352 1
5379 1
5380 1
5381 1
5382 1
5409 1
5410 1
5411 1
5412 1
5439 1
5440 1
5441 1
5442 1
5471 1
5472 1
5473 1
5503 1
5504 1
5541 1
5542 1
37609 1
