pt_graph freq
33 1
36 1
58 1
66 1
126 1
181 1
192 1
193 1
194 1
200 1
207 1
267 1
295 1
296 1
313 1
316 1
317 1
338 1
344 1
345 1
365 1
385 1
387 1
390 1
404 1
436 1
437 1
440 1
449 1
452 1
460 1
465 1
483 1
484 1
511 1
532 1
534 1
538 1
546 1
558 1
560 1
564 1
584 1
610 1
611 1
615 1
638 1
641 1
654 1
663 1
665 1
668 1
694 1
695 1
696 1
705 1
718 1
723 1
724 1
746 1
748 1
749 1
753 1
773 1
777 1
783 1
813 1
830 1
834 1
837 1
838 1
870 1
873 1
906 1
907 1
922 1
931 1
937 1
939 1
951 1
962 1
970 1
972 1
994 1
1021 1
1024 1
1035 1
1041 1
1046 1
1079 1
1080 1
1081 1
1083 1
1124 1
1162 1
1163 1
1166 1
1203 1
1210 1
1212 1
1252 1
1255 1
1292 1
1294 1
1329 1
1334 1
1335 1
1367 1
1368 1
1369 1
1370 1
1375 1
1410 1
1411 1
1415 1
1417 1
1456 1
1457 1
1458 1
1460 1
1464 1
1472 1
1500 1
1503 1
1504 1
1506 1
1508 1
1523 1
1546 1
1548 1
1550 1
1551 1
1552 1
1553 1
1555 1
1556 1
1569 1
1596 1
1598 1
1599 1
1600 1
1650 1
1651 1
1664 1
1667 1
1702 1
1710 1
1716 1
1720 1
1721 1
1723 1
1770 1
1777 1
1778 1
1823 1
1829 1
1834 1
1839 1
1895 1
1898 1
1970 1
1975 1
1980 1
1981 1
1982 1
1984 1
2046 1
2048 1
2049 1
2051 1
2057 1
2058 1
2059 1
2143 1
2222 1
2223 1
2226 1
2228 1
2306 1
2308 1
2317 1
2320 1
2322 1
2386 1
2477 1
2491 1
2565 1
2569 1
2572 1
2573 1
2664 1
2671 1
2679 1
2771 1
2773 1
2848 1
2863 1
2950 1
2959 1
2964 1
3037 1
3125 1
3133 1
3135 1
3136 1
3143 1
3215 1
3331 1
3368 1
3369 1
3370 1
3849 1
35583 1
35642 1
35689 1
35737 1
35784 1
35788 1
35886 1
35924 1
35935 1
35982 1
36018 1
36019 1
36081 1
36082 1
36115 1
36123 1
36124 1
36168 1
36208 1
36218 1
36219 1
36266 1
36268 1
36337 1
36349 1
36353 1
36388 1
36418 1
36420 1
36429 1
36464 1
36467 1
36487 1
36495 1
36501 1
36503 1
36504 1
36523 1
36531 1
36566 1
36567 1
36600 1
36642 1
36914 1
37061 1
