pt_graph freq
289 0.75
289 0.25
290 0.75
290 0.25
291 0.75
291 0.25
324 0.75
324 0.25
325 0.75
325 0.25
326 0.75
326 0.25
327 0.75
327 0.25
328 0.75
328 0.25
362 0.75
362 0.25
363 0.75
363 0.25
364 0.75
364 0.25
365 0.75
365 0.25
366 0.75
366 0.25
367 0.75
367 0.25
368 0.75
368 0.25
403 0.75
403 0.25
404 0.75
404 0.25
405 0.75
405 0.25
406 0.75
406 0.25
407 0.75
407 0.25
408 0.75
408 0.25
409 0.75
409 0.25
410 0.75
410 0.25
446 0.75
446 0.25
447 0.75
447 0.25
448 0.75
448 0.25
449 0.75
449 0.25
450 0.75
450 0.25
451 0.75
451 0.25
452 0.75
452 0.25
453 0.75
453 0.25
454 0.75
454 0.25
488 0.75
488 0.25
489 0.75
489 0.25
490 0.75
490 0.25
491 0.75
491 0.25
492 0.75
492 0.25
493 0.75
493 0.25
494 0.75
494 0.25
495 0.75
495 0.25
496 0.75
496 0.25
532 0.75
532 0.25
533 0.75
533 0.25
534 0.75
534 0.25
535 0.75
535 0.25
536 0.75
536 0.25
537 0.75
537 0.25
538 0.75
538 0.25
539 0.75
539 0.25
574 0.75
574 0.25
575 0.75
575 0.25
576 0.75
576 0.25
577 0.75
577 0.25
578 0.75
578 0.25
579 0.75
579 0.25
580 0.75
580 0.25
616 0.75
616 0.25
617 0.75
617 0.25
618 0.75
618 0.25
619 0.75
619 0.25
620 0.75
620 0.25
621 0.75
621 0.25
622 0.75
622 0.25
656 0.75
656 0.25
657 0.75
657 0.25
658 0.75
658 0.25
659 0.75
659 0.25
660 0.75
660 0.25
661 0.75
661 0.25
696 0.75
696 0.25
697 0.75
697 0.25
698 0.75
698 0.25
699 0.75
699 0.25
700 0.75
700 0.25
741 0.75
741 0.25
742 0.75
742 0.25
743 0.75
743 0.25
744 0.75
744 0.25
745 0.75
745 0.25
790 0.75
790 0.25
791 0.75
791 0.25
792 0.75
792 0.25
793 0.75
793 0.25
794 0.75
794 0.25
836 0.75
836 0.25
837 0.75
837 0.25
838 0.75
838 0.25
839 0.75
839 0.25
840 0.75
840 0.25
884 0.75
884 0.25
885 0.75
885 0.25
886 0.75
886 0.25
887 0.75
887 0.25
888 0.75
888 0.25
932 0.75
932 0.25
933 0.75
933 0.25
934 0.75
934 0.25
935 0.75
935 0.25
990 0.75
990 0.25
991 0.75
991 0.25
992 0.75
992 0.25
993 0.75
993 0.25
1048 0.75
1048 0.25
1049 0.75
1049 0.25
1111 0.75
1111 0.25
1112 0.75
1112 0.25
27557 0.75
27557 0.25
28238 0.75
28238 0.25
