pt_graph met
2966 3
3057 3
3058 3
3147 3
3148 3
3229 3
3230 3
3231 3
3306 3
3307 3
3308 3
3309 3
3378 3
3379 3
3380 3
3381 3
3448 3
3449 3
3450 3
3451 3
3522 3
3523 3
3524 3
3525 3
3590 3
3591 3
3653 3
3654 3
3655 3
3713 3
3714 3
36849 3
36864 3
36889 3
