pt_graph met
287 15
308 15
309 15
331 15
337 15
379 15
385 15
409 15
429 15
458 15
476 15
477 15
478 15
481 15
501 15
505 15
506 15
530 15
531 15
551 15
556 15
582 15
837 15
999 15
1407 15
1435 15
1501 15
1529 15
1547 15
1643 15
1892 15
2212 15
2213 15
2291 15
2293 15
2294 15
2372 15
2374 15
2375 15
2379 15
2558 15
2746 15
2752 15
2935 15
3058 15
3117 15
3119 15
3121 15
3206 15
3230 15
3289 15
3309 15
3435 15
3526 15
3806 15
3861 15
3918 15
4434 15
4906 15
5132 15
5146 15
5190 15
5191 15
5215 15
5242 15
5243 15
5244 15
5478 15
5479 15
5513 15
5514 15
5515 15
5516 15
5550 15
5551 15
5552 15
5553 15
5594 15
5595 15
5596 15
5638 15
5639 15
5640 15
5671 15
5672 15
5683 15
5684 15
5685 15
5716 15
5729 15
5730 15
5731 15
5761 15
5762 15
5772 15
5803 15
5804 15
5805 15
5871 15
5884 15
5885 15
5886 15
5889 15
5921 15
5925 15
5926 15
5959 15
5963 15
5974 15
5989 15
6001 15
6002 15
6038 15
6039 15
6077 15
6117 15
6152 15
6191 15
6192 15
6194 15
6219 15
6231 15
6272 15
6276 15
6287 15
6312 15
6313 15
6314 15
6353 15
6356 15
6369 15
6393 15
6396 15
6397 15
6437 15
6473 15
6477 15
6478 15
6518 15
6554 15
6631 15
7800 15
7801 15
7871 15
7872 15
7873 15
7945 15
7946 15
7947 15
7948 15
8019 15
8020 15
8021 15
8097 15
11360 15
11781 15
11783 15
11925 15
12078 15
12081 15
12123 15
12126 15
12232 15
12233 15
12237 15
12275 15
12279 15
12280 15
12282 15
12390 15
12392 15
12397 15
12442 15
12443 15
12444 15
12445 15
12554 15
12555 15
12560 15
12600 15
12608 15
12609 15
12610 15
12723 15
12734 15
12778 15
12779 15
12780 15
12894 15
12895 15
12896 15
12950 15
12951 15
13066 15
13067 15
13124 15
13125 15
13238 15
13239 15
13241 15
13413 15
13414 15
13590 15
13769 15
13771 15
13952 15
13953 15
14136 15
14559 15
29805 15
30993 15
30994 15
31089 15
31099 15
31100 15
31184 15
31186 15
31188 15
31194 15
31279 15
31281 15
31282 15
31290 15
31291 15
31377 15
31474 15
31475 15
31479 15
31480 15
31481 15
31482 15
31483 15
31583 15
31584 15
31686 15
31688 15
31780 15
31781 15
31793 15
31893 15
32003 15
32110 15
32220 15
32330 15
32440 15
32443 15
32453 15
32672 15
32889 15
32981 15
33636 15
33848 15
33954 15
34468 15
35034 15
35775 15
36122 15
36291 15
36292 15
36331 15
36335 15
36349 15
36369 15
36375 15
36412 15
36413 15
36414 15
36425 15
36449 15
36450 15
36463 15
36485 15
36487 15
36523 15
36524 15
36525 15
36537 15
36561 15
36613 15
36925 15
36998 15
37141 15
