pt_graph scale
36692 1.83720930232558
36692 95.6804181546693
36692 95.6804181546693
36692 95.6804181546693
36692 95.6804181546693
36692 0
36692 5.569933715817
36692 7.42402304461067
36692 7.42402304461067
36692 7.42402304461067
36692 7.42402304461067
36692 0
36692 0
36692 0
36692 0
36692 0
36692 0
36692 0
36692 0
36692 0
36692 0
36692 0
36692 11.0260360822594
36692 11.0260360822594
36692 11.0260360822594
36692 0
36692 0
36692 5.80575233001792
36692 5.80575233001792
36692 0
36692 0
36692 0
36692 0
36692 3.92112395502156
36692 3.92112395502156
36692 0
36692 11.6666666666667
36742 1.83720930232558
36742 95.6804181546693
36742 95.6804181546693
36742 95.6804181546693
36742 95.6804181546693
36742 0
36742 5.569933715817
36742 7.42402304461067
36742 7.42402304461067
36742 7.42402304461067
36742 7.42402304461067
36742 0
36742 0
36742 0
36742 0
36742 0
36742 0
36742 0
36742 0
36742 0
36742 0
36742 0
36742 11.0260360822594
36742 11.0260360822594
36742 11.0260360822594
36742 0
36742 0
36742 5.80575233001792
36742 5.80575233001792
36742 0
36742 0
36742 0
36742 0
36742 3.92112395502156
36742 3.92112395502156
36742 0
36742 11.6666666666667
5353 1.83720930232558
5353 95.6804181546693
5353 95.6804181546693
5353 95.6804181546693
5353 95.6804181546693
5353 0
5353 5.569933715817
5353 7.42402304461067
5353 7.42402304461067
5353 7.42402304461067
5353 7.42402304461067
5353 0
5353 0
5353 0
5353 0
5353 0
5353 0
5353 0
5353 0
5353 0
5353 0
5353 0
5353 11.0260360822594
5353 11.0260360822594
5353 11.0260360822594
5353 0
5353 0
5353 5.80575233001792
5353 5.80575233001792
5353 0
5353 0
5353 0
5353 0
5353 3.92112395502156
5353 3.92112395502156
5353 0
5353 11.6666666666667
36873 1.83720930232558
36873 95.6804181546693
36873 95.6804181546693
36873 95.6804181546693
36873 95.6804181546693
36873 0
36873 5.569933715817
36873 7.42402304461067
36873 7.42402304461067
36873 7.42402304461067
36873 7.42402304461067
36873 0
36873 0
36873 0
36873 0
36873 0
36873 0
36873 0
36873 0
36873 0
36873 0
36873 0
36873 11.0260360822594
36873 11.0260360822594
36873 11.0260360822594
36873 0
36873 0
36873 5.80575233001792
36873 5.80575233001792
36873 0
36873 0
36873 0
36873 0
36873 3.92112395502156
36873 3.92112395502156
36873 0
36873 11.6666666666667
5384 1.83720930232558
5384 95.6804181546693
5384 95.6804181546693
5384 95.6804181546693
5384 95.6804181546693
5384 0
