pt_graph cpue_kghour
6243 0
6243 103.932534724381
6243 103.932534724381
6243 103.932534724381
6243 103.932534724381
6243 0
6243 0
6243 121.031401090841
6243 121.031401090841
6243 121.031401090841
6243 121.031401090841
6243 325.293860819559
6243 325.293860819559
6243 325.293860819559
6243 325.293860819559
6243 325.293860819559
6243 0
6243 0
6243 0
6243 0
6243 0
6243 0
6243 0
6243 0
6243 0
6243 0
6243 0
6243 0
6243 0
6243 1041.66682299048
6243 1041.66682299048
6243 1041.66682299048
6243 0
6243 0
6243 0
6243 0
6243 0
6283 0
6283 103.932534724381
6283 103.932534724381
6283 103.932534724381
6283 103.932534724381
6283 0
6283 0
6283 121.031401090841
6283 121.031401090841
6283 121.031401090841
6283 121.031401090841
6283 325.293860819559
6283 325.293860819559
6283 325.293860819559
6283 325.293860819559
6283 325.293860819559
6283 0
6283 0
6283 0
6283 0
6283 0
6283 0
6283 0
6283 0
6283 0
6283 0
6283 0
6283 0
6283 0
6283 1041.66682299048
6283 1041.66682299048
6283 1041.66682299048
6283 0
6283 0
6283 0
6283 0
6283 0
6323 0
6323 103.932534724381
6323 103.932534724381
6323 103.932534724381
6323 103.932534724381
6323 0
6323 0
6323 121.031401090841
6323 121.031401090841
6323 121.031401090841
6323 121.031401090841
6323 325.293860819559
6323 325.293860819559
6323 325.293860819559
6323 325.293860819559
6323 325.293860819559
6323 0
6323 0
6323 0
6323 0
6323 0
6323 0
6323 0
6323 0
6323 0
6323 0
6323 0
6323 0
6323 0
6323 1041.66682299048
6323 1041.66682299048
6323 1041.66682299048
6323 0
6323 0
6323 0
6323 0
6323 0
6053 0
6053 103.932534724381
6053 103.932534724381
6053 103.932534724381
6053 103.932534724381
6053 0
6053 0
6053 121.031401090841
6053 121.031401090841
6053 121.031401090841
6053 121.031401090841
6053 325.293860819559
6053 325.293860819559
6053 325.293860819559
6053 325.293860819559
6053 325.293860819559
6053 0
6053 0
6053 0
6053 0
6053 0
6053 0
6053 0
6053 0
6053 0
6053 0
6053 0
6053 0
6053 0
6053 1041.66682299048
6053 1041.66682299048
6053 1041.66682299048
6053 0
6053 0
6053 0
6053 0
6053 0
6166 0
6166 103.932534724381
6166 103.932534724381
6166 103.932534724381
6166 103.932534724381
6166 0
6166 0
6166 121.031401090841
6166 121.031401090841
6166 121.031401090841
6166 121.031401090841
6166 325.293860819559
6166 325.293860819559
6166 325.293860819559
6166 325.293860819559
6166 325.293860819559
6166 0
6166 0
6166 0
6166 0
6166 0
6166 0
6166 0
6166 0
6166 0
6166 0
6166 0
6166 0
6166 0
6166 1041.66682299048
6166 1041.66682299048
6166 1041.66682299048
6166 0
6166 0
6166 0
6166 0
6166 0
6284 0
6284 103.932534724381
6284 103.932534724381
6284 103.932534724381
6284 103.932534724381
6284 0
6284 0
6284 121.031401090841
6284 121.031401090841
6284 121.031401090841
6284 121.031401090841
6284 325.293860819559
6284 325.293860819559
6284 325.293860819559
6284 325.293860819559
6284 325.293860819559
6284 0
6284 0
6284 0
6284 0
6284 0
6284 0
6284 0
6284 0
6284 0
6284 0
6284 0
6284 0
6284 0
6284 1041.66682299048
6284 1041.66682299048
6284 1041.66682299048
6284 0
6284 0
6284 0
6284 0
6284 0
6364 0
6364 103.932534724381
6364 103.932534724381
6364 103.932534724381
6364 103.932534724381
6364 0
6364 0
6364 121.031401090841
6364 121.031401090841
6364 121.031401090841
6364 121.031401090841
6364 325.293860819559
6364 325.293860819559
6364 325.293860819559
6364 325.293860819559
6364 325.293860819559
6364 0
6364 0
6364 0
6364 0
6364 0
6364 0
6364 0
6364 0
6364 0
6364 0
6364 0
6364 0
6364 0
6364 1041.66682299048
6364 1041.66682299048
6364 1041.66682299048
6364 0
6364 0
6364 0
6364 0
6364 0
6641 0
6641 103.932534724381
6641 103.932534724381
6641 103.932534724381
6641 103.932534724381
6641 0
6641 0
6641 121.031401090841
6641 121.031401090841
6641 121.031401090841
6641 121.031401090841
6641 325.293860819559
6641 325.293860819559
6641 325.293860819559
6641 325.293860819559
6641 325.293860819559
6641 0
6641 0
6641 0
6641 0
6641 0
6641 0
6641 0
6641 0
6641 0
6641 0
6641 0
6641 0
6641 0
6641 1041.66682299048
6641 1041.66682299048
6641 1041.66682299048
6641 0
6641 0
6641 0
6641 0
6641 0
6092 0
6092 103.932534724381
6092 103.932534724381
6092 103.932534724381
6092 103.932534724381
6092 0
6092 0
6092 121.031401090841
6092 121.031401090841
6092 121.031401090841
6092 121.031401090841
6092 325.293860819559
6092 325.293860819559
6092 325.293860819559
6092 325.293860819559
6092 325.293860819559
6092 0
6092 0
6092 0
6092 0
6092 0
6092 0
6092 0
6092 0
6092 0
6092 0
6092 0
6092 0
6092 0
6092 1041.66682299048
6092 1041.66682299048
6092 1041.66682299048
6092 0
6092 0
6092 0
6092 0
6092 0
6167 0
6167 103.932534724381
6167 103.932534724381
6167 103.932534724381
6167 103.932534724381
6167 0
6167 0
6167 121.031401090841
6167 121.031401090841
6167 121.031401090841
6167 121.031401090841
6167 325.293860819559
6167 325.293860819559
6167 325.293860819559
6167 325.293860819559
6167 325.293860819559
6167 0
6167 0
6167 0
6167 0
6167 0
6167 0
6167 0
6167 0
6167 0
6167 0
6167 0
6167 0
6167 0
6167 1041.66682299048
6167 1041.66682299048
6167 1041.66682299048
6167 0
6167 0
6167 0
6167 0
6167 0
6285 0
6285 103.932534724381
6285 103.932534724381
6285 103.932534724381
6285 103.932534724381
6285 0
6285 0
6285 121.031401090841
6285 121.031401090841
6285 121.031401090841
6285 121.031401090841
6285 325.293860819559
6285 325.293860819559
6285 325.293860819559
6285 325.293860819559
6285 325.293860819559
6285 0
6285 0
6285 0
6285 0
6285 0
6285 0
6285 0
6285 0
6285 0
6285 0
6285 0
6285 0
6285 0
6285 1041.66682299048
6285 1041.66682299048
6285 1041.66682299048
6285 0
6285 0
6285 0
6285 0
6285 0
6325 0
6325 103.932534724381
6325 103.932534724381
6325 103.932534724381
6325 103.932534724381
6325 0
6325 0
6325 121.031401090841
6325 121.031401090841
6325 121.031401090841
6325 121.031401090841
6325 325.293860819559
6325 325.293860819559
6325 325.293860819559
6325 325.293860819559
6325 325.293860819559
6325 0
6325 0
6325 0
6325 0
6325 0
6325 0
6325 0
6325 0
6325 0
6325 0
6325 0
6325 0
6325 0
6325 1041.66682299048
6325 1041.66682299048
6325 1041.66682299048
6325 0
6325 0
6325 0
6325 0
6325 0
6564 0
6564 103.932534724381
6564 103.932534724381
6564 103.932534724381
6564 103.932534724381
6564 0
6564 0
6564 121.031401090841
6564 121.031401090841
6564 121.031401090841
6564 121.031401090841
6564 325.293860819559
6564 325.293860819559
6564 325.293860819559
6564 325.293860819559
6564 325.293860819559
6564 0
6564 0
6564 0
6564 0
6564 0
6564 0
6564 0
6564 0
6564 0
6564 0
6564 0
6564 0
6564 0
6564 1041.66682299048
6564 1041.66682299048
6564 1041.66682299048
6564 0
6564 0
6564 0
6564 0
6564 0
6603 0
6603 103.932534724381
6603 103.932534724381
6603 103.932534724381
6603 103.932534724381
6603 0
6603 0
6603 121.031401090841
