pt_graph met
4524 3
4525 3
4526 3
4527 3
4528 3
4561 3
4562 3
4563 3
4564 3
4565 3
4566 3
4567 3
4599 3
4600 3
4601 3
4602 3
4603 3
4604 3
4605 3
4606 3
4639 3
4640 3
4641 3
4642 3
4643 3
4644 3
4645 3
4646 3
4680 3
4681 3
4682 3
4683 3
4684 3
4685 3
4720 3
4721 3
4722 3
4723 3
4724 3
4760 3
4761 3
4762 3
4763 3
4795 3
4796 3
4797 3
4798 3
4829 3
4830 3
4831 3
4832 3
4862 3
4863 3
4864 3
4865 3
4892 3
4893 3
37522 3
37598 3
