pt_graph freq
4212 1
4248 1
4249 1
4250 1
4251 1
4290 1
4291 1
4292 1
4293 1
4294 1
4295 1
4331 1
4332 1
4333 1
4334 1
4335 1
4336 1
4373 1
4374 1
4375 1
4376 1
4377 1
4378 1
4379 1
4413 1
4414 1
4415 1
4416 1
4417 1
4418 1
4451 1
4452 1
4453 1
4454 1
4455 1
4456 1
4457 1
4489 1
4490 1
4491 1
4492 1
4493 1
4526 1
4527 1
4528 1
4529 1
4530 1
4564 1
4565 1
4566 1
4567 1
4568 1
4603 1
4604 1
4605 1
4606 1
4643 1
4644 1
4645 1
4646 1
4684 1
4685 1
4724 1
37598 1
