pt_graph shape
37499 1
37499 1
37499 1
37499 1
37499 1
37499 1
37499 1
37499 1
37499 1
37499 1
37499 1
37499 1
37499 1
37499 1
37499 1
37499 1
37499 1
37499 1
37499 1
37499 1
37499 1
37499 1
37499 1
37499 1
37499 1
37499 1
37499 1
37499 1
37499 1
37499 1
37499 1
37499 1
37499 1
37499 1
37499 1
37499 1
37499 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
36893 1
36893 1
36893 1
36893 1
36893 1
36893 1
36893 1
36893 1
36893 1
36893 1
36893 1
36893 1
36893 1
36893 1
36893 1
36893 1
36893 1
36893 1
36893 1
36893 1
36893 1
36893 1
36893 1
36893 1
36893 1
36893 1
36893 1
36893 1
36893 1
36893 1
36893 1
36893 1
36893 1
36893 1
36893 1
36893 1
36893 1
5771 1
5771 1
5771 1
5771 1
5771 1
5771 1
5771 1
5771 1
5771 1
5771 1
5771 1
5771 1
5771 1
5771 1
5771 1
5771 1
5771 1
5771 1
5771 1
5771 1
5771 1
5771 1
5771 1
5771 1
5771 1
5771 1
5771 1
5771 1
5771 1
5771 1
5771 1
5771 1
5771 1
5771 1
5771 1
5771 1
5771 1
5264 1
5264 1
5264 1
5264 1
5264 1
5264 1
5264 1
5264 1
5264 1
5264 1
5264 1
5264 1
5264 1
5264 1
5264 1
5264 1
5264 1
5264 1
5264 1
5264 1
5264 1
5264 1
5264 1
5264 1
5264 1
5264 1
5264 1
5264 1
5264 1
5264 1
5264 1
5264 1
5264 1
5264 1
5264 1
5264 1
5264 1
5590 1
5590 1
5590 1
5590 1
5590 1
5590 1
5590 1
5590 1
5590 1
5590 1
5590 1
5590 1
5590 1
5590 1
5590 1
5590 1
5590 1
5590 1
5590 1
5590 1
5590 1
5590 1
5590 1
5590 1
5590 1
5590 1
5590 1
5590 1
5590 1
5590 1
5590 1
5590 1
5590 1
5590 1
5590 1
5590 1
5590 1
5681 1
5681 1
5681 1
5681 1
5681 1
5681 1
5681 1
5681 1
5681 1
5681 1
5681 1
5681 1
5681 1
5681 1
5681 1
5681 1
5681 1
5681 1
5681 1
5681 1
5681 1
5681 1
5681 1
5681 1
5681 1
5681 1
5681 1
5681 1
5681 1
5681 1
5681 1
5681 1
5681 1
5681 1
5681 1
5681 1
5681 1
5727 1
5727 1
5727 1
5727 1
5727 1
5727 1
5727 1
5727 1
5727 1
5727 1
5727 1
5727 1
5727 1
5727 1
5727 1
5727 1
5727 1
5727 1
5727 1
5727 1
5727 1
5727 1
5727 1
5727 1
5727 1
5727 1
5727 1
5727 1
5727 1
5727 1
5727 1
5727 1
5727 1
5727 1
5727 1
5727 1
5727 1
5511 1
5511 1
5511 1
5511 1
5511 1
5511 1
5511 1
5511 1
5511 1
5511 1
5511 1
5511 1
5511 1
5511 1
5511 1
5511 1
5511 1
5511 1
5511 1
5511 1
5511 1
5511 1
5511 1
5511 1
5511 1
5511 1
5511 1
5511 1
5511 1
5511 1
5511 1
5511 1
5511 1
5511 1
5511 1
5511 1
5511 1
5592 1
5592 1
5592 1
5592 1
5592 1
5592 1
5592 1
5592 1
5592 1
5592 1
5592 1
5592 1
5592 1
5592 1
5592 1
5592 1
5592 1
5592 1
5592 1
5592 1
5592 1
5592 1
5592 1
5592 1
5592 1
5592 1
5592 1
5592 1
5592 1
5592 1
5592 1
5592 1
5592 1
5592 1
5592 1
5592 1
5592 1
5550 1
5550 1
5550 1
5550 1
5550 1
5550 1
5550 1
5550 1
5550 1
5550 1
5550 1
5550 1
5550 1
5550 1
5550 1
5550 1
5550 1
5550 1
5550 1
5550 1
5550 1
5550 1
5550 1
5550 1
5550 1
5550 1
5550 1
5550 1
5550 1
5550 1
5550 1
5550 1
5550 1
5550 1
5550 1
5550 1
5550 1
3147 1
3147 1
3147 1
3147 1
3147 1
3147 1
3147 1
3147 1
3147 1
3147 1
3147 1
3147 1
3147 1
3147 1
3147 1
3147 1
3147 1
3147 1
3147 1
3147 1
3147 1
