pt_graph freq
12722 0.75
12722 0.25
12894 0.75
12894 0.25
12895 0.75
12895 0.25
13066 0.75
13066 0.25
13067 0.75
13067 0.25
13238 0.75
13238 0.25
13239 0.75
13239 0.25
13240 0.75
13240 0.25
13413 0.75
13413 0.25
13414 0.75
13414 0.25
13415 0.75
13415 0.25
13589 0.75
13589 0.25
13590 0.75
13590 0.25
13591 0.75
13591 0.25
13592 0.75
13592 0.25
13766 0.75
13766 0.25
13767 0.75
13767 0.25
13768 0.75
13768 0.25
13769 0.75
13769 0.25
13770 0.75
13770 0.25
13771 0.75
13771 0.25
13949 0.75
13949 0.25
13950 0.75
13950 0.25
13951 0.75
13951 0.25
13952 0.75
13952 0.25
13953 0.75
13953 0.25
13954 0.75
13954 0.25
14132 0.75
14132 0.25
14133 0.75
14133 0.25
14134 0.75
14134 0.25
14135 0.75
14135 0.25
14136 0.75
14136 0.25
14137 0.75
14137 0.25
14316 0.75
14316 0.25
14317 0.75
14317 0.25
14318 0.75
14318 0.25
14319 0.75
14319 0.25
14498 0.75
14498 0.25
14499 0.75
14499 0.25
14500 0.75
14500 0.25
14501 0.75
14501 0.25
14502 0.75
14502 0.25
14682 0.75
14682 0.25
14683 0.75
14683 0.25
14684 0.75
14684 0.25
14685 0.75
14685 0.25
14865 0.75
14865 0.25
14866 0.75
14866 0.25
14867 0.75
14867 0.25
15045 0.75
15045 0.25
15046 0.75
15046 0.25
15047 0.75
15047 0.25
15225 0.75
15225 0.25
15226 0.75
15226 0.25
15227 0.75
15227 0.25
15404 0.75
15404 0.25
37434 0.75
37434 0.25
37435 0.75
37435 0.25
37684 0.75
37684 0.25
