pt_graph freq
263 0.25
285 0.25
361 0.25
385 0.25
403 0.25
408 0.25
429 0.25
433 0.25
453 0.25
458 0.25
476 0.25
481 0.25
505 0.25
506 0.25
530 0.25
531 0.25
556 0.25
583 0.25
608 0.25
689 0.25
775 0.25
807 0.25
899 0.25
901 0.25
965 0.25
1501 0.25
1529 0.25
2128 0.75
2211 0.25
2293 0.25
2295 0.25
2297 0.25
2374 0.25
2375 0.25
2376 0.25
2379 0.25
2380 0.75
2463 0.25
2464 0.25
2466 0.25
2470 0.75
2560 0.25
2564 0.75
2612 0.75
2613 0.75
2797 0.75
2798 0.75
2845 0.25
2893 0.75
2895 0.75
2991 0.75
3058 0.25
3078 0.75
3120 0.25
3309 0.25
3382 0.25
3400 0.75
3401 0.75
3471 0.75
3919 0.25
4000 0.75
4054 0.75
4055 0.75
4056 0.75
4103 0.75
4104 0.75
4105 0.75
4147 0.75
4184 0.75
4186 0.75
4222 0.75
4223 0.75
4262 0.75
4263 0.75
4300 0.75
4301 0.75
4340 0.75
4341 0.75
4422 0.75
4423 0.75
4461 0.75
4462 0.75
4467 0.75
4495 0.75
4503 0.75
4532 0.75
4533 0.75
4537 0.75
4571 0.75
4651 0.75
4731 0.75
4769 0.75
4804 0.75
4805 0.75
4809 0.75
4839 0.75
4842 0.75
4843 0.75
4871 0.75
4875 0.75
4876 0.75
4898 0.75
4899 0.75
4903 0.75
4920 0.75
4922 0.75
4941 0.75
4943 0.75
5192 0.25
5193 0.25
5215 0.25
5216 0.25
5299 0.25
5331 0.25
5478 0.25
5479 0.25
5514 0.25
5515 0.25
5516 0.25
5550 0.25
5551 0.25
5552 0.25
5553 0.25
5594 0.25
5595 0.25
5596 0.25
5638 0.25
5639 0.25
5640 0.25
5671 0.25
5672 0.25
5683 0.25
5684 0.25
5685 0.25
5686 0.25
5712 0.25
5716 0.25
5717 0.25
5729 0.25
5730 0.25
5761 0.25
5762 0.25
5804 0.25
5872 0.25
5883 0.25
5886 0.25
5889 0.25
5895 0.25
5908 0.25
5922 0.25
5925 0.25
5926 0.25
5937 0.25
5952 0.25
5959 0.25
5963 0.25
5964 0.25
5974 0.25
5986 0.25
6000 0.25
6002 0.25
6003 0.25
6076 0.25
6077 0.25
6114 0.25
6233 0.25
6312 0.25
6367 0.25
6393 0.25
6432 0.25
6436 0.25
6517 0.25
6518 0.25
7061 0.25
7800 0.25
7801 0.25
7871 0.25
7872 0.25
7873 0.25
7943 0.25
7945 0.25
7946 0.25
7947 0.25
7948 0.25
8020 0.25
8097 0.25
8337 0.25
12277 0.25
12279 0.25
12282 0.25
12283 0.25
12443 0.25
12445 0.25
12598 0.25
12609 0.25
12610 0.25
12777 0.25
12779 0.25
12951 0.25
13124 0.25
13125 0.25
33636 0.25
33742 0.25
33848 0.25
33849 0.25
33954 0.25
34162 0.25
34468 0.25
36075 0.25
36291 0.25
36292 0.25
36293 0.25
36331 0.25
36349 0.25
36364 0.25
36387 0.25
36413 0.25
36425 0.25
36449 0.25
36477 0.25
36485 0.25
36486 0.25
36487 0.25
36514 0.25
36523 0.25
36524 0.25
36525 0.25
36537 0.25
36560 0.25
36998 0.25
37185 0.75
