pt_graph scale
19963 0
19963 110.443908496696
19963 110.443908496696
19963 110.443908496696
19963 110.443908496696
19963 0
19963 0
19963 70.5641417458148
19963 70.5641417458148
19963 70.5641417458148
19963 70.5641417458148
19963 0
19963 0
19963 0
19963 0
19963 0
19963 0
19963 0
19963 0
19963 0
19963 0
19963 0
19963 0
19963 0
19963 0
19963 0
19963 0
19963 0
19963 0
19963 0
19963 0
19963 0
19963 0
19963 0
19963 0
19963 0
19963 0
20135 0
20135 110.443908496696
20135 110.443908496696
20135 110.443908496696
20135 110.443908496696
20135 0
20135 0
20135 70.5641417458148
20135 70.5641417458148
20135 70.5641417458148
20135 70.5641417458148
20135 0
20135 0
20135 0
20135 0
20135 0
20135 0
20135 0
20135 0
20135 0
20135 0
20135 0
20135 0
20135 0
20135 0
20135 0
20135 0
20135 0
20135 0
20135 0
20135 0
20135 0
20135 0
20135 0
20135 0
20135 0
20135 0
19964 0
19964 110.443908496696
19964 110.443908496696
19964 110.443908496696
19964 110.443908496696
19964 0
19964 0
19964 70.5641417458148
19964 70.5641417458148
19964 70.5641417458148
19964 70.5641417458148
19964 0
19964 0
19964 0
19964 0
19964 0
19964 0
19964 0
19964 0
19964 0
19964 0
19964 0
19964 0
19964 0
19964 0
19964 0
19964 0
19964 0
19964 0
19964 0
19964 0
19964 0
19964 0
19964 0
19964 0
19964 0
19964 0
20136 0
20136 110.443908496696
20136 110.443908496696
20136 110.443908496696
20136 110.443908496696
20136 0
20136 0
20136 70.5641417458148
20136 70.5641417458148
20136 70.5641417458148
20136 70.5641417458148
20136 0
20136 0
20136 0
20136 0
20136 0
20136 0
20136 0
20136 0
20136 0
20136 0
20136 0
20136 0
20136 0
20136 0
20136 0
20136 0
20136 0
20136 0
20136 0
20136 0
20136 0
20136 0
20136 0
20136 0
20136 0
20136 0
18198 0
18198 110.443908496696
18198 110.443908496696
18198 110.443908496696
18198 110.443908496696
18198 0
18198 0
18198 70.5641417458148
18198 70.5641417458148
18198 70.5641417458148
18198 70.5641417458148
18198 0
18198 0
18198 0
18198 0
18198 0
18198 0
18198 0
18198 0
18198 0
18198 0
18198 0
18198 0
18198 0
18198 0
18198 0
18198 0
18198 0
18198 0
18198 0
18198 0
18198 0
18198 0
18198 0
18198 0
18198 0
18198 0
18373 0
18373 110.443908496696
18373 110.443908496696
18373 110.443908496696
18373 110.443908496696
18373 0
18373 0
18373 70.5641417458148
18373 70.5641417458148
18373 70.5641417458148
18373 70.5641417458148
18373 0
18373 0
18373 0
18373 0
18373 0
18373 0
18373 0
18373 0
18373 0
18373 0
18373 0
18373 0
18373 0
18373 0
18373 0
18373 0
18373 0
18373 0
18373 0
18373 0
18373 0
18373 0
18373 0
18373 0
18373 0
18373 0
18548 0
18548 110.443908496696
18548 110.443908496696
18548 110.443908496696
18548 110.443908496696
18548 0
18548 0
18548 70.5641417458148
18548 70.5641417458148
18548 70.5641417458148
18548 70.5641417458148
18548 0
18548 0
18548 0
18548 0
18548 0
18548 0
18548 0
18548 0
18548 0
18548 0
18548 0
18548 0
18548 0
18548 0
18548 0
18548 0
18548 0
18548 0
18548 0
18548 0
18548 0
18548 0
18548 0
18548 0
18548 0
18548 0
18725 0
18725 110.443908496696
18725 110.443908496696
18725 110.443908496696
18725 110.443908496696
18725 0
18725 0
18725 70.5641417458148
18725 70.5641417458148
18725 70.5641417458148
18725 70.5641417458148
18725 0
18725 0
18725 0
18725 0
18725 0
18725 0
18725 0
18725 0
18725 0
18725 0
18725 0
18725 0
18725 0
18725 0
18725 0
18725 0
18725 0
18725 0
18725 0
18725 0
18725 0
18725 0
18725 0
18725 0
18725 0
18725 0
17678 0
17678 110.443908496696
17678 110.443908496696
17678 110.443908496696
17678 110.443908496696
17678 0
17678 0
17678 70.5641417458148
17678 70.5641417458148
17678 70.5641417458148
17678 70.5641417458148
17678 0
17678 0
17678 0
17678 0
17678 0
17678 0
17678 0
17678 0
17678 0
17678 0
17678 0
17678 0
17678 0
17678 0
17678 0
17678 0
17678 0
17678 0
17678 0
17678 0
17678 0
17678 0
17678 0
17678 0
17678 0
17678 0
18025 0
18025 110.443908496696
18025 110.443908496696
18025 110.443908496696
18025 110.443908496696
18025 0
18025 0
18025 70.5641417458148
18025 70.5641417458148
18025 70.5641417458148
18025 70.5641417458148
18025 0
18025 0
18025 0
18025 0
18025 0
18025 0
18025 0
18025 0
18025 0
18025 0
18025 0
18025 0
18025 0
18025 0
18025 0
18025 0
18025 0
18025 0
18025 0
18025 0
18025 0
18025 0
18025 0
18025 0
18025 0
18025 0
18199 0
18199 110.443908496696
18199 110.443908496696
18199 110.443908496696
18199 110.443908496696
18199 0
18199 0
18199 70.5641417458148
18199 70.5641417458148
18199 70.5641417458148
18199 70.5641417458148
18199 0
18199 0
18199 0
18199 0
18199 0
18199 0
18199 0
18199 0
18199 0
18199 0
18199 0
18199 0
18199 0
18199 0
18199 0
18199 0
18199 0
18199 0
18199 0
18199 0
18199 0
18199 0
18199 0
18199 0
18199 0
18199 0
18726 0
18726 110.443908496696
18726 110.443908496696
18726 110.443908496696
18726 110.443908496696
18726 0
18726 0
18726 70.5641417458148
18726 70.5641417458148
18726 70.5641417458148
18726 70.5641417458148
18726 0
18726 0
18726 0
18726 0
18726 0
18726 0
18726 0
18726 0
18726 0
18726 0
18726 0
18726 0
18726 0
18726 0
18726 0
18726 0
18726 0
18726 0
18726 0
18726 0
18726 0
18726 0
18726 0
18726 0
18726 0
18726 0
19075 0
19075 110.443908496696
19075 110.443908496696
19075 110.443908496696
19075 110.443908496696
19075 0
19075 0
19075 70.5641417458148
19075 70.5641417458148
19075 70.5641417458148
19075 70.5641417458148
19075 0
19075 0
19075 0
19075 0
19075 0
19075 0
19075 0
19075 0
19075 0
19075 0
19075 0
19075 0
19075 0
19075 0
19075 0
19075 0
19075 0
19075 0
19075 0
19075 0
19075 0
19075 0
19075 0
19075 0
19075 0
19075 0
17854 0
17854 110.443908496696
17854 110.443908496696
17854 110.443908496696
17854 110.443908496696
17854 0
17854 0
17854 70.5641417458148
17854 70.5641417458148
17854 70.5641417458148
17854 70.5641417458148
17854 0
17854 0
17854 0
17854 0
17854 0
17854 0
17854 0
17854 0
17854 0
17854 0
17854 0
17854 0
17854 0
17854 0
17854 0
17854 0
17854 0
17854 0
17854 0
17854 0
17854 0
17854 0
17854 0
17854 0
17854 0
17854 0
18026 0
18026 110.443908496696
18026 110.443908496696
18026 110.443908496696
18026 110.443908496696
18026 0
18026 0
18026 70.5641417458148
18026 70.5641417458148
18026 70.5641417458148
18026 70.5641417458148
18026 0
18026 0
18026 0
18026 0
18026 0
18026 0
18026 0
18026 0
18026 0
18026 0
18026 0
18026 0
18026 0
18026 0
18026 0
18026 0
18026 0
18026 0
18026 0
18026 0
18026 0
18026 0
18026 0
18026 0
18026 0
18026 0
18200 0
18200 110.443908496696
18200 110.443908496696
18200 110.443908496696
18200 110.443908496696
18200 0
18200 0
18200 70.5641417458148
18200 70.5641417458148
18200 70.5641417458148
18200 70.5641417458148
18200 0
18200 0
18200 0
18200 0
18200 0
18200 0
18200 0
18200 0
18200 0
18200 0
18200 0
18200 0
