pt_graph met
6122 5
6122 10
6123 5
6123 10
6158 5
6158 10
6159 5
6159 10
6160 5
6160 10
6161 5
6161 10
6162 5
6162 10
6196 5
6196 10
6197 5
6197 10
6198 5
6198 10
6199 5
6199 10
6200 5
6200 10
6201 5
6201 10
6202 5
6202 10
6236 5
6236 10
6237 5
6237 10
6238 5
6238 10
6239 5
6239 10
6240 5
6240 10
6241 5
6241 10
6242 5
6242 10
6243 5
6243 10
6278 5
6278 10
6279 5
6279 10
6280 5
6280 10
6281 5
6281 10
6282 5
6282 10
6283 5
6283 10
6284 5
6284 10
6321 5
6321 10
6322 5
6322 10
6323 5
6323 10
6324 5
6324 10
6325 5
6325 10
6326 5
6326 10
6327 5
6327 10
6328 5
6328 10
6365 5
6365 10
6366 5
6366 10
6367 5
6367 10
6368 5
6368 10
6369 5
6369 10
6370 5
6370 10
6371 5
6371 10
6409 5
6409 10
6410 5
6410 10
6411 5
6411 10
6412 5
6412 10
6413 5
6413 10
6414 5
6414 10
6415 5
6415 10
6456 5
6456 10
6457 5
6457 10
6458 5
6458 10
6459 5
6459 10
6460 5
6460 10
6461 5
6461 10
6502 5
6502 10
6503 5
6503 10
6504 5
6504 10
6505 5
6505 10
6506 5
6506 10
6546 5
6546 10
6547 5
6547 10
6548 5
6548 10
6549 5
6549 10
6588 5
6588 10
6589 5
6589 10
6590 5
6590 10
6591 5
6591 10
6629 5
6629 10
6630 5
6630 10
6631 5
6631 10
6676 5
6676 10
6677 5
6677 10
6678 5
6678 10
6726 5
6726 10
6727 5
6727 10
6780 5
6780 10
6781 5
6781 10
6839 5
6839 10
6903 5
6903 10
27833 5
27833 10
27972 5
27972 10
28244 5
28244 10
