pt_graph freq
1641 1
1694 1
1695 1
1696 1
1748 1
1749 1
1750 1
1751 1
1752 1
1806 1
1807 1
1808 1
1810 1
1875 1
1876 1
1877 1
1878 1
1879 1
1945 1
1946 1
1947 1
1948 1
1949 1
1950 1
2022 1
2023 1
2024 1
2101 1
2102 1
2103 1
2104 1
2105 1
2186 1
2187 1
2188 1
2189 1
2190 1
2191 1
2273 1
2274 1
2355 1
2356 1
2443 1
2444 1
2445 1
2446 1
2537 1
2538 1
2539 1
2540 1
2628 1
2629 1
2630 1
2631 1
2722 1
2723 1
2724 1
2725 1
2726 1
2818 1
37034 1
37052 1
37082 1
37180 1
37181 1
37674 1
