pt_graph scale
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 7
37468 7
37468 7
37468 7
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 163.333333333333
4381 0
4381 0
4381 0
4381 0
4381 0
4381 0
4381 0
4381 7
4381 7
4381 7
4381 7
4381 0
4381 0
4381 0
4381 0
4381 0
4381 0
4381 0
4381 0
4381 0
4381 0
4381 0
4381 0
4381 0
4381 0
4381 0
4381 0
4381 0
4381 0
4381 0
4381 0
4381 0
4381 0
4381 0
4381 0
4381 0
4381 163.333333333333
4419 0
4419 0
4419 0
4419 0
4419 0
4419 0
4419 0
4419 7
4419 7
4419 7
4419 7
4419 0
4419 0
4419 0
4419 0
4419 0
4419 0
4419 0
4419 0
4419 0
4419 0
4419 0
4419 0
4419 0
4419 0
4419 0
4419 0
4419 0
4419 0
4419 0
4419 0
4419 0
4419 0
4419 0
4419 0
4419 0
4419 163.333333333333
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 7
36846 7
36846 7
36846 7
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 163.333333333333
4382 0
4382 0
4382 0
4382 0
4382 0
4382 0
4382 0
4382 7
4382 7
4382 7
4382 7
4382 0
4382 0
4382 0
4382 0
4382 0
4382 0
4382 0
4382 0
4382 0
4382 0
4382 0
4382 0
4382 0
4382 0
4382 0
4382 0
4382 0
4382 0
4382 0
4382 0
4382 0
4382 0
4382 0
4382 0
4382 0
4382 163.333333333333
4420 0
4420 0
4420 0
4420 0
4420 0
4420 0
4420 0
4420 7
4420 7
4420 7
4420 7
4420 0
4420 0
4420 0
4420 0
4420 0
4420 0
4420 0
4420 0
4420 0
4420 0
4420 0
4420 0
4420 0
4420 0
4420 0
4420 0
4420 0
4420 0
4420 0
4420 0
4420 0
4420 0
4420 0
4420 0
4420 0
4420 163.333333333333
4458 0
4458 0
4458 0
4458 0
4458 0
4458 0
4458 0
4458 7
4458 7
4458 7
4458 7
4458 0
4458 0
4458 0
4458 0
4458 0
4458 0
4458 0
4458 0
4458 0
4458 0
4458 0
4458 0
4458 0
4458 0
4458 0
4458 0
4458 0
4458 0
4458 0
4458 0
4458 0
4458 0
4458 0
4458 0
4458 0
4458 163.333333333333
4569 0
4569 0
4569 0
4569 0
4569 0
4569 0
4569 0
4569 7
4569 7
4569 7
4569 7
4569 0
4569 0
4569 0
4569 0
4569 0
4569 0
4569 0
4569 0
4569 0
4569 0
4569 0
4569 0
4569 0
4569 0
4569 0
4569 0
4569 0
4569 0
4569 0
4569 0
4569 0
4569 0
4569 0
4569 0
4569 0
4569 163.333333333333
4607 0
4607 0
4607 0
4607 0
4607 0
4607 0
4607 0
4607 7
4607 7
4607 7
4607 7
4607 0
4607 0
4607 0
4607 0
4607 0
4607 0
4607 0
4607 0
4607 0
4607 0
4607 0
4607 0
4607 0
4607 0
4607 0
4607 0
4607 0
4607 0
4607 0
4607 0
4607 0
4607 0
4607 0
4607 0
4607 0
4607 163.333333333333
4725 0
4725 0
4725 0
4725 0
4725 0
4725 0
4725 0
4725 7
4725 7
4725 7
4725 7
4725 0
4725 0
4725 0
4725 0
4725 0
4725 0
4725 0
4725 0
4725 0
4725 0
4725 0
4725 0
4725 0
4725 0
4725 0
4725 0
4725 0
4725 0
4725 0
4725 0
4725 0
4725 0
4725 0
4725 0
4725 0
4725 163.333333333333
4799 0
4799 0
4799 0
4799 0
4799 0
4799 0
4799 0
4799 7
4799 7
4799 7
4799 7
4799 0
4799 0
4799 0
4799 0
4799 0
4799 0
4799 0
4799 0
4799 0
4799 0
4799 0
4799 0
4799 0
4799 0
4799 0
4799 0
4799 0
4799 0
4799 0
4799 0
4799 0
4799 0
4799 0
4799 0
4799 0
4799 163.333333333333
4833 0
4833 0
4833 0
4833 0
4833 0
4833 0
4833 0
4833 7
4833 7
4833 7
4833 7
4833 0
4833 0
4833 0
4833 0
4833 0
4833 0
4833 0
4833 0
4833 0
4833 0
4833 0
4833 0
4833 0
4833 0
4833 0
4833 0
4833 0
4833 0
4833 0
4833 0
4833 0
4833 0
4833 0
4833 0
4833 0
4833 163.333333333333
4957 0
4957 0
4957 0
4957 0
4957 0
4957 0
4957 0
4957 7
4957 7
4957 7
4957 7
4957 0
4957 0
4957 0
4957 0
4957 0
4957 0
4957 0
4957 0
4957 0
4957 0
4957 0
4957 0
4957 0
4957 0
4957 0
4957 0
4957 0
4957 0
4957 0
4957 0
4957 0
4957 0
4957 0
4957 0
4957 0
4957 163.333333333333
36841 0
36841 0
36841 0
36841 0
36841 0
36841 0
36841 0
36841 7
36841 7
36841 7
36841 7
36841 0
36841 0
36841 0
36841 0
36841 0
36841 0
36841 0
36841 0
36841 0
36841 0
36841 0
36841 0
36841 0
36841 0
36841 0
36841 0
36841 0
36841 0
36841 0
36841 0
36841 0
36841 0
36841 0
36841 0
36841 0
36841 163.333333333333
36850 0
36850 0
36850 0
36850 0
36850 0
36850 0
36850 0
36850 7
36850 7
36850 7
36850 7
36850 0
36850 0
36850 0
36850 0
36850 0
36850 0
36850 0
36850 0
36850 0
