pt_graph met
8559 3
8560 3
8656 3
8657 3
8658 3
8659 3
8660 3
8762 3
8763 3
8764 3
8765 3
8766 3
8870 3
8871 3
8872 3
8873 3
8874 3
8982 3
8983 3
8984 3
8985 3
8986 3
9098 3
9099 3
9100 3
9101 3
9102 3
9219 3
9220 3
9221 3
9222 3
9223 3
9224 3
9338 3
9339 3
9340 3
9341 3
9342 3
9343 3
9344 3
9345 3
9462 3
9463 3
9464 3
9465 3
9466 3
9583 3
9584 3
9585 3
9586 3
9587 3
9703 3
9704 3
9705 3
9706 3
9822 3
9823 3
9824 3
9825 3
9941 3
9942 3
9943 3
37589 3
37793 3
