pt_graph met
4554 14
4555 14
4583 14
4584 14
4612 14
4613 14
4614 14
4615 14
4616 14
4643 14
4644 14
4645 14
4646 14
4673 14
4674 14
4675 14
4676 14
4703 14
4704 14
4705 14
4706 14
4707 14
4733 14
4734 14
4735 14
4736 14
4737 14
4738 14
4764 14
4765 14
4766 14
4767 14
4768 14
4769 14
4798 14
4799 14
4800 14
4801 14
4802 14
4803 14
4804 14
4805 14
4806 14
4838 14
4839 14
4840 14
4841 14
4842 14
4878 14
4879 14
4880 14
4882 14
4883 14
4884 14
4885 14
4923 14
4924 14
4925 14
4926 14
4927 14
4928 14
4929 14
4968 14
4969 14
4970 14
4971 14
4972 14
4973 14
4974 14
5014 14
5015 14
5016 14
5017 14
5018 14
5019 14
5061 14
5062 14
5103 14
27254 14
27272 14
27273 14
27277 14
27278 5
27284 14
27303 14
27304 14
27306 14
27312 14
27319 14
27855 14
27866 14
27875 14
27901 14
27980 14
27982 14
27986 14
28166 14
