pt_graph met
239 3
263 3
285 3
308 3
331 3
354 3
378 3
402 3
36610 3
36648 3
36649 3
36650 3
36686 3
36687 3
36688 3
36689 3
36690 3
36713 3
36714 3
36715 3
36716 3
36738 3
36739 3
36740 3
36758 3
36759 3
36777 3
36806 3
36911 3
37029 3
37097 3
37098 3
37216 3
37681 3
