pt_graph met
5491 5
5491 10
5492 5
5492 10
5493 5
5493 10
5494 5
5494 10
5530 5
5530 10
5531 5
5531 10
5532 5
5532 10
5533 5
5533 10
5534 5
5534 10
5571 5
5571 10
5572 5
5572 10
5573 5
5573 10
5574 5
5574 10
5611 5
5611 10
5612 5
5612 10
5613 5
5613 10
5614 5
5614 10
5615 5
5615 10
5651 5
5651 10
5652 5
5652 10
5653 5
5653 10
5654 5
5654 10
5655 5
5655 10
5691 5
5691 10
5692 5
5692 10
5693 5
5693 10
5694 5
5694 10
5695 5
5695 10
5696 5
5696 10
5731 5
5731 10
5732 5
5732 10
5733 5
5733 10
5734 5
5734 10
5735 5
5735 10
5736 5
5736 10
5772 5
5772 10
5773 5
5773 10
5774 5
5774 10
5775 5
5775 10
5776 5
5776 10
5777 5
5777 10
5812 5
5812 10
5813 5
5813 10
5814 5
5814 10
5815 5
5815 10
5816 5
5816 10
5817 5
5817 10
5851 5
5851 10
5852 5
5852 10
5853 5
5853 10
5854 5
5854 10
5855 5
5855 10
5890 5
5890 10
5891 5
5891 10
5892 5
5892 10
5893 5
5893 10
5894 5
5894 10
5929 5
5929 10
5930 5
5930 10
5931 5
5931 10
5932 5
5932 10
5933 5
5933 10
5969 5
5969 10
5970 5
5970 10
5971 5
5971 10
5972 5
5972 10
5973 5
5973 10
6008 5
6008 10
6009 5
6009 10
6010 5
6010 10
6011 5
6011 10
6045 5
6045 10
6046 5
6046 10
6047 5
6047 10
6082 5
6082 10
6083 5
6083 10
6084 5
6084 10
6119 5
6119 10
6120 5
6120 10
6157 5
6157 10
27857 5
27857 10
27977 5
27977 10
27990 5
27990 10
