pt_graph shape
21151 1
21151 1
21151 1
21151 1
21151 1
21151 1
21151 1
21151 1
21151 1
21151 1
21151 1
21151 1
21151 1
21151 1
21151 1
21151 1
21151 1
21151 1
21151 1
21151 1
21151 1
21810 1
21810 1
21810 1
21810 1
21810 1
21810 1
21810 1
21810 1
21810 1
21810 1
21810 1
21810 1
21810 1
21810 1
21810 1
21810 1
21810 1
21810 1
21810 1
21810 1
21810 1
22547 1
22547 1
22547 1
22547 1
22547 1
22547 1
22547 1
22547 1
22547 1
22547 1
22547 1
22547 1
22547 1
22547 1
22547 1
22547 1
22547 1
22547 1
22547 1
22547 1
22547 1
22549 1
22549 1
22549 1
22549 1
22549 1
22549 1
22549 1
22549 1
22549 1
22549 1
22549 1
22549 1
22549 1
22549 1
22549 1
22549 1
22549 1
22549 1
22549 1
22549 1
22549 1
22623 1
22623 1
22623 1
22623 1
22623 1
22623 1
22623 1
22623 1
22623 1
22623 1
22623 1
22623 1
22623 1
22623 1
22623 1
22623 1
22623 1
22623 1
22623 1
22623 1
22623 1
22472 1
22472 1
22472 1
22472 1
22472 1
22472 1
22472 1
22472 1
22472 1
22472 1
22472 1
22472 1
22472 1
22472 1
22472 1
22472 1
22472 1
22472 1
22472 1
22472 1
22472 1
22473 1
22473 1
22473 1
22473 1
22473 1
22473 1
22473 1
22473 1
22473 1
22473 1
22473 1
22473 1
22473 1
22473 1
22473 1
22473 1
22473 1
22473 1
22473 1
22473 1
22473 1
22551 1
22551 1
22551 1
22551 1
22551 1
22551 1
22551 1
22551 1
22551 1
22551 1
22551 1
22551 1
22551 1
22551 1
22551 1
22551 1
22551 1
22551 1
22551 1
22551 1
22551 1
22695 1
22695 1
22695 1
22695 1
22695 1
22695 1
22695 1
22695 1
22695 1
22695 1
22695 1
22695 1
22695 1
22695 1
22695 1
22695 1
22695 1
22695 1
22695 1
22695 1
22695 1
22768 1
22768 1
22768 1
22768 1
22768 1
22768 1
22768 1
22768 1
22768 1
22768 1
22768 1
22768 1
22768 1
22768 1
22768 1
22768 1
22768 1
22768 1
22768 1
22768 1
22768 1
22397 1
22397 1
22397 1
22397 1
22397 1
22397 1
22397 1
22397 1
22397 1
22397 1
22397 1
22397 1
22397 1
22397 1
22397 1
22397 1
22397 1
22397 1
22397 1
22397 1
22397 1
23087 1
23087 1
23087 1
23087 1
23087 1
23087 1
23087 1
23087 1
23087 1
23087 1
23087 1
23087 1
23087 1
23087 1
23087 1
23087 1
23087 1
23087 1
23087 1
23087 1
23087 1
