pt_graph met
2416 3
2502 3
2503 3
2593 3
2594 3
2686 3
2687 3
2688 3
2778 3
2779 3
2780 3
2875 3
2876 3
2877 3
2966 3
2967 3
2968 3
2969 3
3057 3
3058 3
3059 3
3060 3
3061 3
3147 3
3148 3
3149 3
3150 3
3151 3
3229 3
3230 3
3231 3
3232 3
3233 3
3306 3
3307 3
3308 3
3309 3
3310 3
3311 3
3378 3
3379 3
3380 3
3381 3
3382 3
3383 3
3448 3
3449 3
3450 3
3451 3
3452 3
3522 3
3523 3
3524 3
3525 3
3526 3
3590 3
3591 3
3592 3
3653 3
3654 3
3655 3
3713 3
3714 3
36849 3
36864 3
36877 3
36889 3
