pt_graph met
603 14
603 18
827 14
827 18
869 14
869 18
874 14
874 18
875 14
875 18
915 14
915 18
918 14
918 18
920 14
920 18
921 14
921 18
967 14
967 18
1024 14
1024 18
1025 14
1025 18
1082 14
1082 18
1150 14
1150 18
1152 14
1152 18
1219 14
1219 18
1221 14
1221 18
1296 14
1296 18
1547 14
1547 18
1548 14
1548 18
1549 14
1549 18
1627 14
1627 18
1807 14
1807 18
1829 14
1829 18
1903 14
1903 18
1905 14
1905 18
1920 14
1920 18
1997 14
1997 18
2090 14
2090 18
2091 14
2091 18
2106 14
2106 18
2180 14
2180 18
2184 14
2184 18
2185 14
2185 18
2186 14
2186 18
2258 14
2258 18
2272 14
2272 18
2273 14
2273 18
2290 14
2290 18
2349 14
2349 18
2440 14
2440 18
2522 14
2522 18
2599 14
2599 18
2672 14
2672 18
2673 14
2673 18
2674 14
2674 18
2675 14
2675 18
2742 14
2742 18
2744 14
2744 18
2745 14
2745 18
2746 14
2746 18
2816 14
2816 18
2848 14
2848 18
2882 14
2882 18
2883 14
2883 18
2885 14
2885 18
2911 14
2911 18
2947 14
2947 18
3006 14
3006 18
3028 14
3028 18
3034 14
3034 18
3065 14
3065 18
3092 14
3092 18
3095 14
3095 18
3147 14
3147 18
3148 14
3148 18
3155 14
3155 18
3156 14
3156 18
3175 14
3175 18
3209 14
3209 18
3210 14
3210 18
3212 14
3212 18
3231 14
3231 18
3257 14
3257 18
3261 14
3261 18
3264 14
3264 18
3265 14
3265 18
3266 14
3266 18
3320 14
3320 18
3321 14
3321 18
3322 14
3322 18
3323 14
3323 18
3327 14
3327 18
3344 14
3344 18
3367 14
3367 18
3372 14
3372 18
3374 14
3374 18
3378 14
3378 18
3417 14
3417 18
3423 14
3423 18
3452 14
3452 18
3461 14
3461 18
3462 14
3462 18
3466 14
3466 18
3488 14
3488 18
3496 14
3496 18
3498 14
3498 18
3499 14
3499 18
3502 14
3502 18
3503 14
3503 18
3534 14
3534 18
3536 14
3536 18
3537 14
3537 18
3538 14
3538 18
3539 14
3539 18
3540 14
3540 18
3541 14
3541 18
3542 14
3542 18
3569 14
3569 18
3577 14
3577 18
3578 14
3578 18
3579 14
3579 18
3581 14
3581 18
3582 14
3582 18
3584 14
3584 18
3585 14
3585 18
3617 14
3617 18
3618 14
3618 18
3619 14
3619 18
3620 14
3620 18
3622 14
3622 18
3623 14
3623 18
3625 14
3625 18
3626 14
3626 18
3659 14
3659 18
3660 14
3660 18
3661 14
3661 18
3662 14
3662 18
3663 14
3663 18
3664 14
3664 18
3665 14
3665 18
3666 14
3666 18
3668 14
3668 18
3700 14
3700 18
3701 14
3701 18
3702 14
3702 18
