pt_graph scale
1861 0
1861 21.9057475325292
1861 21.9057475325292
1861 21.9057475325292
1861 21.9057475325292
1861 0
1861 6.26892144014925
1861 6.07939667163037
1861 6.07939667163037
1861 6.07939667163037
1861 6.07939667163037
1861 1.77070063694268
1861 1.77070063694268
1861 1.77070063694268
1861 1.77070063694268
1861 1.77070063694268
1861 0
1861 3.08368840944549
1861 0
1861 0
1861 0
1861 0
1861 3.80205817515734
1861 3.80205817515734
1861 3.80205817515734
1861 0
1861 0
1861 1.23648648648649
1861 1.23648648648649
1861 0
1861 0
1861 0
1861 0
1861 0
1861 0
1861 0
1861 23.3333333333333
1930 0
1930 21.9057475325292
1930 21.9057475325292
1930 21.9057475325292
1930 21.9057475325292
1930 0
1930 6.26892144014925
1930 6.07939667163037
1930 6.07939667163037
1930 6.07939667163037
1930 6.07939667163037
1930 1.77070063694268
1930 1.77070063694268
1930 1.77070063694268
1930 1.77070063694268
1930 1.77070063694268
1930 0
1930 3.08368840944549
1930 0
1930 0
1930 0
1930 0
1930 3.80205817515734
1930 3.80205817515734
1930 3.80205817515734
1930 0
1930 0
1930 1.23648648648649
1930 1.23648648648649
1930 0
1930 0
1930 0
1930 0
1930 0
1930 0
1930 0
1930 23.3333333333333
2007 0
2007 21.9057475325292
2007 21.9057475325292
2007 21.9057475325292
2007 21.9057475325292
2007 0
2007 6.26892144014925
2007 6.07939667163037
2007 6.07939667163037
2007 6.07939667163037
2007 6.07939667163037
2007 1.77070063694268
2007 1.77070063694268
2007 1.77070063694268
2007 1.77070063694268
2007 1.77070063694268
2007 0
2007 3.08368840944549
2007 0
2007 0
2007 0
2007 0
2007 3.80205817515734
2007 3.80205817515734
2007 3.80205817515734
2007 0
2007 0
2007 1.23648648648649
2007 1.23648648648649
2007 0
2007 0
2007 0
2007 0
2007 0
2007 0
2007 0
2007 23.3333333333333
2089 0
2089 21.9057475325292
2089 21.9057475325292
2089 21.9057475325292
2089 21.9057475325292
2089 0
2089 6.26892144014925
2089 6.07939667163037
2089 6.07939667163037
2089 6.07939667163037
2089 6.07939667163037
2089 1.77070063694268
2089 1.77070063694268
2089 1.77070063694268
2089 1.77070063694268
2089 1.77070063694268
2089 0
2089 3.08368840944549
2089 0
2089 0
2089 0
2089 0
2089 3.80205817515734
2089 3.80205817515734
2089 3.80205817515734
2089 0
2089 0
2089 1.23648648648649
2089 1.23648648648649
2089 0
2089 0
2089 0
2089 0
2089 0
2089 0
2089 0
2089 23.3333333333333
2175 0
2175 21.9057475325292
2175 21.9057475325292
2175 21.9057475325292
2175 21.9057475325292
2175 0
2175 6.26892144014925
2175 6.07939667163037
2175 6.07939667163037
2175 6.07939667163037
2175 6.07939667163037
2175 1.77070063694268
2175 1.77070063694268
2175 1.77070063694268
2175 1.77070063694268
2175 1.77070063694268
2175 0
2175 3.08368840944549
2175 0
2175 0
2175 0
2175 0
2175 3.80205817515734
2175 3.80205817515734
2175 3.80205817515734
2175 0
2175 0
2175 1.23648648648649
2175 1.23648648648649
2175 0
2175 0
2175 0
2175 0
2175 0
2175 0
2175 0
2175 23.3333333333333
2261 0
2261 21.9057475325292
2261 21.9057475325292
2261 21.9057475325292
2261 21.9057475325292
2261 0
2261 6.26892144014925
2261 6.07939667163037
2261 6.07939667163037
2261 6.07939667163037
2261 6.07939667163037
2261 1.77070063694268
2261 1.77070063694268
2261 1.77070063694268
2261 1.77070063694268
2261 1.77070063694268
2261 0
2261 3.08368840944549
2261 0
2261 0
2261 0
2261 0
2261 3.80205817515734
2261 3.80205817515734
2261 3.80205817515734
2261 0
2261 0
2261 1.23648648648649
2261 1.23648648648649
2261 0
2261 0
2261 0
2261 0
2261 0
2261 0
2261 0
2261 23.3333333333333
2340 0
2340 21.9057475325292
2340 21.9057475325292
2340 21.9057475325292
2340 21.9057475325292
2340 0
2340 6.26892144014925
2340 6.07939667163037
2340 6.07939667163037
2340 6.07939667163037
2340 6.07939667163037
2340 1.77070063694268
2340 1.77070063694268
2340 1.77070063694268
2340 1.77070063694268
2340 1.77070063694268
2340 0
2340 3.08368840944549
2340 0
2340 0
2340 0
2340 0
2340 3.80205817515734
2340 3.80205817515734
2340 3.80205817515734
2340 0
2340 0
2340 1.23648648648649
2340 1.23648648648649
2340 0
2340 0
2340 0
2340 0
2340 0
2340 0
2340 0
2340 23.3333333333333
2425 0
2425 21.9057475325292
2425 21.9057475325292
2425 21.9057475325292
2425 21.9057475325292
2425 0
2425 6.26892144014925
2425 6.07939667163037
2425 6.07939667163037
2425 6.07939667163037
2425 6.07939667163037
2425 1.77070063694268
2425 1.77070063694268
2425 1.77070063694268
2425 1.77070063694268
2425 1.77070063694268
2425 0
2425 3.08368840944549
2425 0
2425 0
2425 0
2425 0
2425 3.80205817515734
2425 3.80205817515734
2425 3.80205817515734
2425 0
2425 0
2425 1.23648648648649
2425 1.23648648648649
2425 0
2425 0
2425 0
2425 0
2425 0
2425 0
2425 0
2425 23.3333333333333
2511 0
2511 21.9057475325292
2511 21.9057475325292
2511 21.9057475325292
2511 21.9057475325292
2511 0
2511 6.26892144014925
2511 6.07939667163037
2511 6.07939667163037
2511 6.07939667163037
2511 6.07939667163037
2511 1.77070063694268
2511 1.77070063694268
2511 1.77070063694268
2511 1.77070063694268
2511 1.77070063694268
2511 0
2511 3.08368840944549
2511 0
2511 0
2511 0
2511 0
2511 3.80205817515734
2511 3.80205817515734
2511 3.80205817515734
2511 0
2511 0
2511 1.23648648648649
2511 1.23648648648649
2511 0
2511 0
2511 0
2511 0
2511 0
2511 0
2511 0
2511 23.3333333333333
1679 0
1679 21.9057475325292
1679 21.9057475325292
1679 21.9057475325292
1679 21.9057475325292
1679 0
1679 6.26892144014925
1679 6.07939667163037
1679 6.07939667163037
1679 6.07939667163037
1679 6.07939667163037
1679 1.77070063694268
1679 1.77070063694268
1679 1.77070063694268
1679 1.77070063694268
1679 1.77070063694268
1679 0
1679 3.08368840944549
1679 0
1679 0
1679 0
1679 0
1679 3.80205817515734
1679 3.80205817515734
1679 3.80205817515734
1679 0
1679 0
1679 1.23648648648649
1679 1.23648648648649
1679 0
1679 0
1679 0
1679 0
1679 0
1679 0
1679 0
1679 23.3333333333333
1736 0
1736 21.9057475325292
1736 21.9057475325292
1736 21.9057475325292
1736 21.9057475325292
1736 0
1736 6.26892144014925
1736 6.07939667163037
1736 6.07939667163037
1736 6.07939667163037
1736 6.07939667163037
1736 1.77070063694268
1736 1.77070063694268
1736 1.77070063694268
1736 1.77070063694268
1736 1.77070063694268
1736 0
1736 3.08368840944549
1736 0
1736 0
1736 0
1736 0
1736 3.80205817515734
1736 3.80205817515734
1736 3.80205817515734
1736 0
1736 0
1736 1.23648648648649
1736 1.23648648648649
1736 0
1736 0
1736 0
1736 0
1736 0
1736 0
1736 0
1736 23.3333333333333
1794 0
1794 21.9057475325292
1794 21.9057475325292
1794 21.9057475325292
1794 21.9057475325292
1794 0
1794 6.26892144014925
1794 6.07939667163037
1794 6.07939667163037
1794 6.07939667163037
1794 6.07939667163037
1794 1.77070063694268
1794 1.77070063694268
1794 1.77070063694268
1794 1.77070063694268
1794 1.77070063694268
1794 0
1794 3.08368840944549
1794 0
1794 0
1794 0
1794 0
1794 3.80205817515734
1794 3.80205817515734
1794 3.80205817515734
1794 0
1794 0
1794 1.23648648648649
1794 1.23648648648649
1794 0
1794 0
1794 0
1794 0
1794 0
1794 0
1794 0
1794 23.3333333333333
1862 0
1862 21.9057475325292
1862 21.9057475325292
1862 21.9057475325292
1862 21.9057475325292
1862 0
1862 6.26892144014925
1862 6.07939667163037
1862 6.07939667163037
1862 6.07939667163037
1862 6.07939667163037
1862 1.77070063694268
1862 1.77070063694268
1862 1.77070063694268
1862 1.77070063694268
1862 1.77070063694268
1862 0
1862 3.08368840944549
1862 0
1862 0
1862 0
1862 0
1862 3.80205817515734
1862 3.80205817515734
1862 3.80205817515734
1862 0
1862 0
1862 1.23648648648649
1862 1.23648648648649
1862 0
1862 0
1862 0
1862 0
1862 0
1862 0
1862 0
1862 23.3333333333333
1931 0
1931 21.9057475325292
1931 21.9057475325292
1931 21.9057475325292
1931 21.9057475325292
1931 0
1931 6.26892144014925
1931 6.07939667163037
1931 6.07939667163037
1931 6.07939667163037
1931 6.07939667163037
1931 1.77070063694268
1931 1.77070063694268
1931 1.77070063694268
1931 1.77070063694268
1931 1.77070063694268
1931 0
1931 3.08368840944549
1931 0
1931 0
1931 0
1931 0
1931 3.80205817515734
1931 3.80205817515734
1931 3.80205817515734
1931 0
1931 0
1931 1.23648648648649
1931 1.23648648648649
1931 0
1931 0
1931 0
1931 0
1931 0
1931 0
1931 0
1931 23.3333333333333
2008 0
2008 21.9057475325292
2008 21.9057475325292
2008 21.9057475325292
2008 21.9057475325292
2008 0
2008 6.26892144014925
2008 6.07939667163037
2008 6.07939667163037
2008 6.07939667163037
2008 6.07939667163037
2008 1.77070063694268
2008 1.77070063694268
2008 1.77070063694268
2008 1.77070063694268
2008 1.77070063694268
2008 0
2008 3.08368840944549
2008 0
2008 0
2008 0
2008 0
2008 3.80205817515734
2008 3.80205817515734
2008 3.80205817515734
2008 0
2008 0
2008 1.23648648648649
2008 1.23648648648649
2008 0
2008 0
2008 0
2008 0
2008 0
2008 0
2008 0
2008 23.3333333333333
2090 0
2090 21.9057475325292
2090 21.9057475325292
2090 21.9057475325292
2090 21.9057475325292
2090 0
2090 6.26892144014925
2090 6.07939667163037
2090 6.07939667163037
2090 6.07939667163037
2090 6.07939667163037
2090 1.77070063694268
2090 1.77070063694268
2090 1.77070063694268
2090 1.77070063694268
2090 1.77070063694268
2090 0
2090 3.08368840944549
2090 0
2090 0
2090 0
2090 0
2090 3.80205817515734
2090 3.80205817515734
2090 3.80205817515734
2090 0
2090 0
2090 1.23648648648649
2090 1.23648648648649
2090 0
2090 0
2090 0
2090 0
2090 0
2090 0
2090 0
2090 23.3333333333333
2176 0
2176 21.9057475325292
2176 21.9057475325292
2176 21.9057475325292
2176 21.9057475325292
2176 0
2176 6.26892144014925
2176 6.07939667163037
2176 6.07939667163037
2176 6.07939667163037
2176 6.07939667163037
2176 1.77070063694268
2176 1.77070063694268
2176 1.77070063694268
2176 1.77070063694268
2176 1.77070063694268
2176 0
2176 3.08368840944549
2176 0
2176 0
2176 0
2176 0
2176 3.80205817515734
2176 3.80205817515734
2176 3.80205817515734
2176 0
2176 0
2176 1.23648648648649
2176 1.23648648648649
2176 0
2176 0
2176 0
2176 0
2176 0
2176 0
2176 0
2176 23.3333333333333
2426 0
2426 21.9057475325292
2426 21.9057475325292
2426 21.9057475325292
2426 21.9057475325292
2426 0
2426 6.26892144014925
2426 6.07939667163037
2426 6.07939667163037
2426 6.07939667163037
2426 6.07939667163037
2426 1.77070063694268
2426 1.77070063694268
2426 1.77070063694268
2426 1.77070063694268
2426 1.77070063694268
2426 0
2426 3.08368840944549
2426 0
2426 0
2426 0
2426 0
2426 3.80205817515734
2426 3.80205817515734
2426 3.80205817515734
2426 0
2426 0
2426 1.23648648648649
2426 1.23648648648649
2426 0
2426 0
2426 0
2426 0
2426 0
2426 0
2426 0
2426 23.3333333333333
2512 0
2512 21.9057475325292
2512 21.9057475325292
2512 21.9057475325292
2512 21.9057475325292
2512 0
2512 6.26892144014925
2512 6.07939667163037
2512 6.07939667163037
2512 6.07939667163037
2512 6.07939667163037
2512 1.77070063694268
2512 1.77070063694268
2512 1.77070063694268
2512 1.77070063694268
2512 1.77070063694268
2512 0
2512 3.08368840944549
2512 0
2512 0
2512 0
2512 0
2512 3.80205817515734
2512 3.80205817515734
2512 3.80205817515734
2512 0
2512 0
2512 1.23648648648649
2512 1.23648648648649
2512 0
2512 0
2512 0
2512 0
2512 0
2512 0
2512 0
2512 23.3333333333333
2603 0
2603 21.9057475325292
2603 21.9057475325292
2603 21.9057475325292
2603 21.9057475325292
2603 0
2603 6.26892144014925
2603 6.07939667163037
2603 6.07939667163037
2603 6.07939667163037
2603 6.07939667163037
2603 1.77070063694268
2603 1.77070063694268
2603 1.77070063694268
2603 1.77070063694268
2603 1.77070063694268
2603 0
2603 3.08368840944549
2603 0
2603 0
2603 0
2603 0
2603 3.80205817515734
2603 3.80205817515734
2603 3.80205817515734
2603 0
2603 0
2603 1.23648648648649
2603 1.23648648648649
2603 0
2603 0
2603 0
2603 0
2603 0
2603 0
2603 0
2603 23.3333333333333
2696 0
2696 21.9057475325292
2696 21.9057475325292
2696 21.9057475325292
2696 21.9057475325292
2696 0
2696 6.26892144014925
2696 6.07939667163037
2696 6.07939667163037
2696 6.07939667163037
2696 6.07939667163037
2696 1.77070063694268
2696 1.77070063694268
2696 1.77070063694268
2696 1.77070063694268
2696 1.77070063694268
2696 0
