pt_graph met
603 5
646 14
684 14
724 14
725 14
770 14
771 14
772 14
818 14
819 14
820 14
865 14
866 14
867 14
868 14
869 14
912 14
913 14
914 14
915 14
916 14
962 14
963 14
964 14
965 14
966 14
1020 14
1021 14
1022 14
1023 14
1078 14
1079 14
1080 14
1145 14
1146 14
1147 14
1148 14
1214 14
1215 14
1216 14
1217 14
1291 14
1292 14
1293 14
1372 14
1373 14
1374 14
1375 14
1458 14
1459 14
1460 14
27267 14
27271 14
27279 14
27282 14
27611 14
27871 14
27876 14
27880 14
27882 14
28100 14
28170 14
28173 5
