pt_graph freq
5191 1
5192 1
5215 1
5216 1
5218 1
5391 1
5478 1
5479 1
5513 1
5514 1
5515 1
5516 1
5550 1
5551 1
5552 1
5553 1
5594 1
5595 1
5627 1
5628 1
5637 1
5638 1
5640 1
5671 1
5683 1
5684 1
5685 1
5712 1
5715 1
5716 1
5717 1
5729 1
5730 1
5762 1
5763 1
5787 1
5788 1
5805 1
5846 1
5847 1
5870 1
5871 1
5872 1
5885 1
5886 1
5888 1
5889 1
5911 1
5922 1
5925 1
5926 1
5937 1
5963 1
5964 1
5997 1
6002 1
6039 1
6076 1
6077 1
6114 1
6115 1
6117 1
6126 1
6152 1
6153 1
6155 1
6312 1
6313 1
6353 1
6397 1
6406 1
6432 1
6437 1
6478 1
6514 1
6515 1
6977 1
7800 1
7801 1
7871 1
7872 1
7873 1
7943 1
7945 1
7946 1
7947 1
8019 1
8020 1
8097 1
8337 1
11789 1
12078 1
12127 1
12232 1
12279 1
12280 1
12281 1
12282 1
12443 1
12445 1
12554 1
12607 1
12608 1
12610 1
12722 1
12723 1
12779 1
12780 1
12895 1
12896 1
12950 1
12951 1
13066 1
13067 1
13122 1
13124 1
13125 1
13238 1
13239 1
13254 1
13293 1
13414 1
13590 1
13649 1
13769 1
13952 1
13990 1
14135 1
14354 1
14552 1
14745 1
14917 1
15455 1
15462 1
37084 1
37428 1
