pt_graph freq
0 1
67 1
69 1
88 1
98 1
116 1
137 1
144 1
145 1
148 1
181 1
192 1
195 1
213 1
223 1
226 1
273 1
275 1
294 1
296 1
297 1
309 1
315 1
316 1
319 1
320 1
339 1
340 1
351 1
362 1
387 1
392 1
403 1
411 1
415 1
429 1
430 1
436 1
460 1
481 1
484 1
485 1
501 1
505 1
506 1
508 1
509 1
511 1
527 1
530 1
531 1
532 1
533 1
551 1
552 1
556 1
558 1
560 1
562 1
564 1
577 1
584 1
589 1
613 1
624 1
636 1
639 1
641 1
642 1
643 1
663 1
666 1
668 1
669 1
677 1
679 1
689 1
691 1
694 1
696 1
705 1
715 1
723 1
748 1
752 1
770 1
776 1
783 1
813 1
815 1
833 1
838 1
844 1
864 1
888 1
894 1
899 1
906 1
907 1
930 1
933 1
937 1
939 1
940 1
961 1
966 1
1003 1
1005 1
1008 1
1035 1
1043 1
1044 1
1058 1
1080 1
1097 1
1098 1
1117 1
1122 1
1138 1
1156 1
1157 1
1183 1
1203 1
1207 1
1210 1
1229 1
1254 1
1269 1
1287 1
1288 1
1290 1
1294 1
1295 1
1326 1
1329 1
1332 1
1334 1
1336 1
1352 1
1353 1
1368 1
1369 1
1371 1
1372 1
1373 1
1374 1
1375 1
1388 1
1406 1
1408 1
1409 1
1410 1
1411 1
1414 1
1453 1
1454 1
1457 1
1458 1
1459 1
1462 1
1473 1
1502 1
1505 1
1507 1
1509 1
1512 1
1525 1
1548 1
1550 1
1551 1
1555 1
1558 1
1568 1
1569 1
1595 1
1596 1
1599 1
1600 1
1642 1
1644 1
1646 1
1649 1
1650 1
1651 1
1652 1
1703 1
1704 1
1708 1
1709 1
1710 1
1711 1
1712 1
1721 1
1722 1
1759 1
1760 1
1761 1
1766 1
1767 1
1768 1
1778 1
1779 1
1821 1
1824 1
1825 1
1828 1
1830 1
1831 1
1832 1
1833 1
1834 1
1839 1
1847 1
1894 1
1899 1
1900 1
1904 1
1905 1
1909 1
1910 1
1911 1
1973 1
1974 1
1975 1
1976 1
1979 1
2046 1
2053 1
2055 1
2133 1
2149 1
2159 1
2216 1
2220 1
2222 1
2223 1
2230 1
2234 1
2301 1
2304 1
2307 1
2312 1
2317 1
2318 1
2319 1
2320 1
2381 1
2383 1
2389 1
2390 1
2398 1
2408 1
2471 1
2481 1
2486 1
2489 1
2490 1
2491 1
2576 1
2581 1
2583 1
2585 1
2665 1
2670 1
2672 1
2675 1
2676 1
2677 1
2678 1
2769 1
2770 1
2847 1
2851 1
2944 1
2954 1
2958 1
2959 1
3043 1
3046 1
3049 1
3051 1
3099 1
3123 1
3137 1
3213 1
3260 1
3290 1
3297 1
3331 1
3614 1
3905 1
3987 1
4069 1
33970 1
34176 1
34183 1
34284 1
34378 1
34474 1
34591 1
34592 1
34678 1
34789 1
34884 1
34967 1
35033 1
35049 1
35055 1
35126 1
35171 1
35196 1
35205 1
35249 1
35266 1
35276 1
35334 1
35335 1
35336 1
35338 1
35402 1
35403 1
35454 1
35458 1
35468 1
35475 1
35501 1
35527 1
35528 1
35534 1
35563 1
35564 1
35565 1
35577 1
35579 1
35583 1
35589 1
35613 1
35633 1
35671 1
35677 1
35682 1
35711 1
35722 1
35730 1
35765 1
35767 1
35817 1
35836 1
35837 1
35860 1
35869 1
35886 1
35925 1
35929 1
35930 1
35935 1
35974 1
35977 1
35984 1
36004 1
36023 1
36031 1
36032 1
36080 1
36081 1
36082 1
36083 1
36110 1
36121 1
36124 1
36128 1
36164 1
36170 1
36173 1
36214 1
36216 1
36247 1
36267 1
36291 1
36331 1
36342 1
36349 1
36353 1
36388 1
36391 1
36408 1
36414 1
36425 1
36429 1
36467 1
36486 1
36496 1
36502 1
36537 1
36562 1
36579 1
36612 1
36613 1
36665 1
