pt_graph met
6825 10
6938 10
7148 10
7193 10
7360 10
7361 10
7513 11
7836 10
7907 10
7908 10
7982 10
8021 11
8055 10
8056 10
8057 10
8133 10
8214 10
8215 10
8302 10
8303 10
8304 10
8394 10
8395 10
8397 10
8489 10
8490 10
8491 10
8585 10
8586 10
8587 10
8690 10
8691 10
8692 10
8693 10
8798 10
8799 10
8800 10
8801 10
8910 10
8911 10
8912 10
9026 10
9027 10
9028 10
9029 10
9144 10
9145 10
9146 10
9264 10
9265 10
9267 10
9386 10
9387 10
9388 10
9389 10
9391 10
9511 10
9513 10
9626 10
9633 10
9634 10
9635 10
9636 10
9750 10
9751 10
9752 10
9753 10
9755 10
9871 10
9874 10
9992 10
9993 10
9998 10
10113 10
10116 10
10122 10
10246 10
10374 10
10380 10
10492 10
10500 10
10503 10
10622 10
10623 10
10625 10
10626 10
10741 10
10742 10
10744 10
10859 10
10860 10
10861 10
10862 10
10863 10
10864 10
10981 10
10982 10
10983 10
10984 10
10985 10
10991 10
11099 10
11106 10
11107 10
11108 10
11109 10
11110 10
11111 10
11112 10
11113 10
11225 10
11232 10
11233 10
11234 10
11235 10
11236 10
11237 10
11238 10
11241 10
11242 10
11363 10
11364 10
11365 10
11366 10
11367 10
11368 10
11369 10
11371 10
11373 10
11374 10
11498 10
11504 10
11505 10
11508 10
11509 10
11510 10
11514 10
11515 10
11645 10
11646 10
11647 10
11650 10
11652 10
11653 10
11654 10
11661 10
11662 10
11663 10
11787 10
11788 10
11790 10
11791 10
11792 10
11796 10
11797 10
11804 10
11805 10
11932 10
11933 10
11934 10
11935 10
11936 10
11937 10
11940 10
11944 10
11946 10
11949 10
12080 10
12082 10
12084 10
12085 10
12086 11
12087 10
12088 10
12089 10
12090 10
12091 10
12092 10
12093 10
12094 10
12098 10
12101 10
12126 11
12240 10
12241 10
12242 10
12243 10
12244 10
12245 10
12246 10
12247 10
12248 10
12249 10
12250 10
12251 10
12256 10
12257 10
12258 10
12279 11
12395 10
12403 10
12404 10
12405 10
12406 10
12407 10
12408 10
12409 10
12410 10
12411 10
12412 10
12413 10
12414 10
12419 10
12420 10
12442 11
12445 11
12566 10
12569 10
12572 10
12573 10
12574 10
12575 10
12576 10
12577 10
12578 10
12579 10
12580 10
12584 10
12586 10
12589 10
12731 11
12737 10
12740 10
12741 10
12742 10
12743 10
12744 10
12745 10
12746 10
12747 10
12748 10
12749 10
12754 10
12777 11
12908 10
12914 10
12918 10
12926 10
12927 10
12929 10
12951 11
13073 10
13077 10
13086 10
13099 10
13243 11
13271 10
13274 10
13298 11
13418 10
13447 10
13481 10
13596 10
13624 10
13649 11
13777 10
13956 10
13957 10
13989 10
14369 11
14735 11
15265 10
15444 10
15619 10
15620 10
16488 10
16808 10
16812 10
17152 10
17328 10
17679 10
17854 10
17855 10
18023 10
18024 10
18198 10
18199 10
18201 10
18372 10
18374 10
18376 10
18377 10
18381 10
18544 10
18548 10
18722 10
18724 10
18729 10
18743 10
18897 10
18918 10
19092 10
19247 10
19425 10
19428 10
19449 10
19607 10
19609 10
19626 10
19779 10
19958 10
19961 10
19964 10
20135 10
20136 10
20146 10
20305 10
20609 10
20613 10
20615 10
20746 10
20747 10
20748 10
20750 10
20751 10
37491 10
