pt_graph scale
4671 0
4671 219.329033451439
4671 219.329033451439
4671 219.329033451439
4671 219.329033451439
4671 0
4671 5.13823690395699
4671 0
4671 0
4671 0
4671 0
4671 293.250778836186
4671 293.250778836186
4671 293.250778836186
4671 293.250778836186
4671 293.250778836186
4671 0
4671 5.88235294117647
4671 0
4671 0
4671 0
4671 0
4671 26.3281045751634
4671 26.3281045751634
4671 26.3281045751634
4671 0
4671 0
4671 0
4671 0
4671 0
4671 0
4671 0
4671 12.0231175364883
4671 0
4671 0
4671 0
4671 23.3333333333333
4712 0
4712 219.329033451439
4712 219.329033451439
4712 219.329033451439
4712 219.329033451439
4712 0
4712 5.13823690395699
4712 0
4712 0
4712 0
4712 0
4712 293.250778836186
4712 293.250778836186
4712 293.250778836186
4712 293.250778836186
4712 293.250778836186
4712 0
4712 5.88235294117647
4712 0
4712 0
4712 0
4712 0
4712 26.3281045751634
4712 26.3281045751634
4712 26.3281045751634
4712 0
4712 0
4712 0
4712 0
4712 0
4712 0
4712 0
4712 12.0231175364883
4712 0
4712 0
4712 0
4712 23.3333333333333
4630 0
4630 219.329033451439
4630 219.329033451439
4630 219.329033451439
4630 219.329033451439
4630 0
4630 5.13823690395699
4630 0
4630 0
4630 0
4630 0
4630 293.250778836186
4630 293.250778836186
4630 293.250778836186
4630 293.250778836186
4630 293.250778836186
4630 0
4630 5.88235294117647
4630 0
4630 0
4630 0
4630 0
4630 26.3281045751634
4630 26.3281045751634
4630 26.3281045751634
4630 0
4630 0
4630 0
4630 0
4630 0
4630 0
4630 0
4630 12.0231175364883
4630 0
4630 0
4630 0
4630 23.3333333333333
4672 0
4672 219.329033451439
4672 219.329033451439
4672 219.329033451439
4672 219.329033451439
4672 0
4672 5.13823690395699
4672 0
4672 0
4672 0
4672 0
4672 293.250778836186
4672 293.250778836186
4672 293.250778836186
4672 293.250778836186
4672 293.250778836186
4672 0
4672 5.88235294117647
4672 0
4672 0
4672 0
4672 0
4672 26.3281045751634
4672 26.3281045751634
4672 26.3281045751634
4672 0
4672 0
4672 0
4672 0
4672 0
4672 0
4672 0
4672 12.0231175364883
4672 0
4672 0
4672 0
4672 23.3333333333333
4713 0
4713 219.329033451439
4713 219.329033451439
4713 219.329033451439
4713 219.329033451439
4713 0
4713 5.13823690395699
4713 0
4713 0
4713 0
4713 0
4713 293.250778836186
4713 293.250778836186
4713 293.250778836186
4713 293.250778836186
4713 293.250778836186
4713 0
4713 5.88235294117647
4713 0
4713 0
4713 0
4713 0
4713 26.3281045751634
4713 26.3281045751634
4713 26.3281045751634
4713 0
4713 0
4713 0
4713 0
4713 0
4713 0
4713 0
4713 12.0231175364883
4713 0
4713 0
4713 0
4713 23.3333333333333
4755 0
4755 219.329033451439
4755 219.329033451439
4755 219.329033451439
4755 219.329033451439
4755 0
4755 5.13823690395699
4755 0
4755 0
4755 0
4755 0
4755 293.250778836186
4755 293.250778836186
4755 293.250778836186
4755 293.250778836186
4755 293.250778836186
4755 0
4755 5.88235294117647
4755 0
4755 0
4755 0
4755 0
4755 26.3281045751634
4755 26.3281045751634
4755 26.3281045751634
4755 0
4755 0
4755 0
4755 0
4755 0
4755 0
4755 0
4755 12.0231175364883
4755 0
4755 0
4755 0
4755 23.3333333333333
4791 0
4791 219.329033451439
4791 219.329033451439
4791 219.329033451439
4791 219.329033451439
4791 0
4791 5.13823690395699
4791 0
4791 0
4791 0
4791 0
4791 293.250778836186
4791 293.250778836186
4791 293.250778836186
4791 293.250778836186
4791 293.250778836186
4791 0
4791 5.88235294117647
4791 0
4791 0
4791 0
4791 0
4791 26.3281045751634
4791 26.3281045751634
4791 26.3281045751634
4791 0
4791 0
4791 0
4791 0
4791 0
4791 0
4791 0
4791 12.0231175364883
4791 0
4791 0
4791 0
4791 23.3333333333333
4592 0
4592 219.329033451439
4592 219.329033451439
4592 219.329033451439
4592 219.329033451439
4592 0
4592 5.13823690395699
4592 0
4592 0
4592 0
4592 0
4592 293.250778836186
4592 293.250778836186
4592 293.250778836186
4592 293.250778836186
4592 293.250778836186
4592 0
4592 5.88235294117647
4592 0
4592 0
4592 0
4592 0
4592 26.3281045751634
4592 26.3281045751634
4592 26.3281045751634
4592 0
4592 0
4592 0
4592 0
4592 0
4592 0
4592 0
4592 12.0231175364883
4592 0
4592 0
4592 0
4592 23.3333333333333
4631 0
4631 219.329033451439
4631 219.329033451439
4631 219.329033451439
4631 219.329033451439
4631 0
4631 5.13823690395699
4631 0
4631 0
4631 0
4631 0
4631 293.250778836186
4631 293.250778836186
4631 293.250778836186
4631 293.250778836186
4631 293.250778836186
4631 0
4631 5.88235294117647
4631 0
4631 0
4631 0
4631 0
4631 26.3281045751634
4631 26.3281045751634
4631 26.3281045751634
4631 0
4631 0
4631 0
4631 0
4631 0
4631 0
4631 0
4631 12.0231175364883
4631 0
4631 0
4631 0
4631 23.3333333333333
4673 0
4673 219.329033451439
4673 219.329033451439
4673 219.329033451439
4673 219.329033451439
4673 0
4673 5.13823690395699
4673 0
4673 0
4673 0
4673 0
4673 293.250778836186
4673 293.250778836186
4673 293.250778836186
4673 293.250778836186
4673 293.250778836186
4673 0
4673 5.88235294117647
4673 0
4673 0
4673 0
4673 0
4673 26.3281045751634
4673 26.3281045751634
4673 26.3281045751634
4673 0
4673 0
4673 0
4673 0
4673 0
4673 0
4673 0
4673 12.0231175364883
4673 0
4673 0
4673 0
4673 23.3333333333333
4714 0
4714 219.329033451439
4714 219.329033451439
4714 219.329033451439
4714 219.329033451439
4714 0
4714 5.13823690395699
4714 0
4714 0
4714 0
4714 0
4714 293.250778836186
4714 293.250778836186
4714 293.250778836186
4714 293.250778836186
4714 293.250778836186
4714 0
4714 5.88235294117647
4714 0
4714 0
4714 0
4714 0
4714 26.3281045751634
4714 26.3281045751634
4714 26.3281045751634
4714 0
4714 0
4714 0
4714 0
4714 0
4714 0
4714 0
4714 12.0231175364883
4714 0
4714 0
4714 0
4714 23.3333333333333
4756 0
4756 219.329033451439
4756 219.329033451439
4756 219.329033451439
4756 219.329033451439
4756 0
4756 5.13823690395699
4756 0
4756 0
4756 0
4756 0
4756 293.250778836186
4756 293.250778836186
4756 293.250778836186
4756 293.250778836186
4756 293.250778836186
4756 0
4756 5.88235294117647
4756 0
4756 0
4756 0
4756 0
4756 26.3281045751634
4756 26.3281045751634
4756 26.3281045751634
4756 0
4756 0
4756 0
4756 0
4756 0
4756 0
4756 0
4756 12.0231175364883
4756 0
4756 0
4756 0
4756 23.3333333333333
4792 0
4792 219.329033451439
4792 219.329033451439
4792 219.329033451439
4792 219.329033451439
4792 0
4792 5.13823690395699
4792 0
4792 0
4792 0
4792 0
4792 293.250778836186
4792 293.250778836186
4792 293.250778836186
4792 293.250778836186
4792 293.250778836186
4792 0
4792 5.88235294117647
4792 0
4792 0
4792 0
4792 0
4792 26.3281045751634
4792 26.3281045751634
4792 26.3281045751634
4792 0
4792 0
4792 0
4792 0
4792 0
4792 0
4792 0
4792 12.0231175364883
4792 0
4792 0
4792 0
4792 23.3333333333333
4632 0
4632 219.329033451439
4632 219.329033451439
4632 219.329033451439
4632 219.329033451439
4632 0
4632 5.13823690395699
4632 0
4632 0
4632 0
4632 0
4632 293.250778836186
4632 293.250778836186
4632 293.250778836186
4632 293.250778836186
4632 293.250778836186
4632 0
4632 5.88235294117647
4632 0
4632 0
4632 0
4632 0
4632 26.3281045751634
4632 26.3281045751634
4632 26.3281045751634
4632 0
4632 0
4632 0
4632 0
4632 0
4632 0
4632 0
4632 12.0231175364883
4632 0
4632 0
4632 0
4632 23.3333333333333
4674 0
4674 219.329033451439
4674 219.329033451439
4674 219.329033451439
4674 219.329033451439
4674 0
4674 5.13823690395699
4674 0
4674 0
4674 0
4674 0
4674 293.250778836186
4674 293.250778836186
4674 293.250778836186
4674 293.250778836186
4674 293.250778836186
4674 0
4674 5.88235294117647
4674 0
4674 0
4674 0
4674 0
4674 26.3281045751634
4674 26.3281045751634
4674 26.3281045751634
4674 0
4674 0
4674 0
4674 0
4674 0
4674 0
4674 0
4674 12.0231175364883
4674 0
4674 0
4674 0
4674 23.3333333333333
4715 0
4715 219.329033451439
4715 219.329033451439
4715 219.329033451439
4715 219.329033451439
4715 0
4715 5.13823690395699
4715 0
4715 0
4715 0
4715 0
4715 293.250778836186
4715 293.250778836186
4715 293.250778836186
4715 293.250778836186
4715 293.250778836186
4715 0
4715 5.88235294117647
4715 0
4715 0
4715 0
4715 0
4715 26.3281045751634
4715 26.3281045751634
4715 26.3281045751634
4715 0
4715 0
4715 0
4715 0
4715 0
4715 0
4715 0
4715 12.0231175364883
4715 0
4715 0
4715 0
4715 23.3333333333333
4757 0
4757 219.329033451439
4757 219.329033451439
4757 219.329033451439
4757 219.329033451439
4757 0
4757 5.13823690395699
4757 0
4757 0
4757 0
4757 0
4757 293.250778836186
4757 293.250778836186
4757 293.250778836186
4757 293.250778836186
4757 293.250778836186
4757 0
4757 5.88235294117647
4757 0
4757 0
4757 0
4757 0
4757 26.3281045751634
4757 26.3281045751634
4757 26.3281045751634
4757 0
4757 0
4757 0
4757 0
4757 0
4757 0
4757 0
4757 12.0231175364883
4757 0
4757 0
4757 0
4757 23.3333333333333
37619 0
37619 219.329033451439
37619 219.329033451439
37619 219.329033451439
37619 219.329033451439
37619 0
37619 5.13823690395699
37619 0
37619 0
37619 0
37619 0
37619 293.250778836186
37619 293.250778836186
37619 293.250778836186
37619 293.250778836186
37619 293.250778836186
37619 0
37619 5.88235294117647
37619 0
37619 0
37619 0
37619 0
37619 26.3281045751634
37619 26.3281045751634
37619 26.3281045751634
37619 0
37619 0
37619 0
37619 0
37619 0
37619 0
37619 0
37619 12.0231175364883
37619 0
37619 0
37619 0
37619 23.3333333333333
4675 0
4675 219.329033451439
4675 219.329033451439
4675 219.329033451439
4675 219.329033451439
4675 0
4675 5.13823690395699
4675 0
4675 0
4675 0
4675 0
4675 293.250778836186
4675 293.250778836186
4675 293.250778836186
4675 293.250778836186
4675 293.250778836186
4675 0
