pt_graph met
263 11
287 11
308 11
332 11
385 11
406 11
409 11
429 11
430 11
434 11
454 11
455 11
458 11
476 11
481 11
501 11
504 11
505 11
530 11
531 11
555 11
556 11
582 11
609 11
635 11
807 11
835 11
837 11
869 11
900 11
901 11
965 11
1327 11
1501 11
1529 11
1596 11
1644 11
2006 11
2126 11
2128 11
2211 11
2291 11
2293 11
2374 11
2377 11
2379 11
2463 11
2470 11
2652 11
3203 11
3230 11
3231 11
3309 11
3364 11
3382 11
3452 11
3861 11
4663 11
5124 11
5154 11
5190 11
5193 11
5216 11
5217 11
5220 11
5230 11
5331 11
5478 11
5479 11
5514 11
5515 11
5516 11
5550 11
5551 11
5552 11
5553 11
5593 11
5594 11
5595 11
5596 11
5638 11
5639 11
5640 11
5671 11
5672 11
5683 11
5684 11
5685 11
5712 11
5716 11
5717 11
5729 11
5730 11
5731 11
5762 11
5772 11
5773 11
5789 11
5803 11
5804 11
5805 11
5830 11
5847 11
5866 11
5871 11
5872 11
5883 11
5885 11
5889 11
5920 11
5922 11
5925 11
5926 11
5951 11
5959 11
5963 11
5964 11
6001 11
6002 11
6039 11
6076 11
6114 11
6191 11
6231 11
6234 11
6273 11
6276 11
6287 11
6316 11
6352 11
6353 11
6356 11
6396 11
6397 11
6437 11
6477 11
6514 11
6556 11
6592 11
6631 11
6937 11
7800 11
7801 11
7871 11
7872 11
7873 11
7945 11
7946 11
7947 11
8019 11
8020 11
8021 11
8022 11
8097 11
8175 11
8179 11
8337 11
11502 11
11783 11
11789 11
11927 11
12078 11
12081 11
12123 11
12126 11
12127 11
12231 11
12232 11
12279 11
12281 11
12282 11
12283 11
12391 11
12398 11
12400 11
12443 11
12444 11
12445 11
12446 11
12554 11
12555 11
12607 11
12608 11
12609 11
12610 11
12722 11
12723 11
12779 11
12894 11
12895 11
12950 11
12951 11
12952 11
13066 11
13067 11
13070 11
13122 11
13125 11
13238 11
13239 11
13250 11
13413 11
13414 11
13589 11
13590 11
13650 11
13769 11
13772 11
13952 11
14135 11
14317 11
14559 11
15636 11
30901 11
31087 11
31089 11
31098 11
31100 11
31184 11
31187 11
31188 11
31194 11
31195 11
31281 11
31282 11
31289 11
31291 11
31377 11
31379 11
31472 11
31475 11
31480 11
31481 11
31482 11
31583 11
31584 11
31687 11
31783 11
31792 11
31902 11
32006 11
32220 11
32223 11
32330 11
32332 11
32440 11
32453 11
32562 11
32873 11
33742 11
33848 11
33954 11
34142 11
34265 11
35079 11
35243 11
35724 11
36071 11
36291 11
36327 11
36331 11
36337 11
36349 11
36368 11
36369 11
36386 11
36387 11
36411 11
36413 11
36425 11
36449 11
36485 11
36486 11
36487 11
36489 11
36523 11
36561 11
36740 11
36998 11
37084 11
37141 11
37428 11
