pt_graph cpue_kghour
2686 0
2686 0
2686 0
2686 0
2686 0
2686 0
2686 0
2686 2
2686 2
2686 2
2686 2
2686 0
2686 0
2686 0
2686 0
2686 0
2686 0
2686 0
2686 0
2686 0
2686 0
2686 0
2686 0
2686 0
2686 0
2686 0
2686 0
2686 0
2686 0
2686 0
2686 0
2686 0
2686 0
2686 0
2686 0
2686 0
2686 46.6666666666666
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 2
3306 2
3306 2
3306 2
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 46.6666666666666
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 2
3378 2
3378 2
3378 2
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 46.6666666666666
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 2
3448 2
3448 2
3448 2
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 46.6666666666666
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 2
36889 2
36889 2
36889 2
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 46.6666666666666
36877 0
36877 0
36877 0
36877 0
36877 0
36877 0
36877 0
36877 2
36877 2
36877 2
36877 2
36877 0
36877 0
36877 0
36877 0
36877 0
36877 0
36877 0
36877 0
36877 0
36877 0
36877 0
36877 0
36877 0
36877 0
36877 0
36877 0
36877 0
36877 0
36877 0
36877 0
36877 0
36877 0
36877 0
36877 0
36877 0
36877 46.6666666666666
2416 0
2416 0
2416 0
2416 0
2416 0
2416 0
2416 0
2416 2
2416 2
2416 2
2416 2
2416 0
2416 0
2416 0
2416 0
2416 0
2416 0
2416 0
2416 0
2416 0
2416 0
2416 0
2416 0
2416 0
2416 0
2416 0
2416 0
2416 0
2416 0
2416 0
2416 0
2416 0
2416 0
2416 0
2416 0
2416 0
2416 46.6666666666666
2502 0
2502 0
2502 0
2502 0
2502 0
2502 0
2502 0
2502 2
2502 2
2502 2
2502 2
2502 0
2502 0
2502 0
2502 0
2502 0
2502 0
2502 0
2502 0
2502 0
2502 0
2502 0
2502 0
2502 0
2502 0
2502 0
2502 0
2502 0
2502 0
2502 0
2502 0
2502 0
2502 0
2502 0
2502 0
2502 0
2502 46.6666666666666
2593 0
2593 0
2593 0
2593 0
2593 0
2593 0
2593 0
2593 2
2593 2
2593 2
2593 2
2593 0
2593 0
2593 0
2593 0
2593 0
2593 0
2593 0
2593 0
2593 0
2593 0
2593 0
2593 0
2593 0
2593 0
2593 0
2593 0
2593 0
2593 0
2593 0
2593 0
2593 0
2593 0
2593 0
2593 0
2593 0
2593 46.6666666666666
2687 0
2687 0
2687 0
2687 0
2687 0
2687 0
2687 0
2687 2
2687 2
2687 2
2687 2
2687 0
2687 0
2687 0
2687 0
2687 0
2687 0
2687 0
2687 0
2687 0
2687 0
2687 0
2687 0
2687 0
2687 0
2687 0
2687 0
2687 0
2687 0
2687 0
2687 0
2687 0
2687 0
2687 0
2687 0
2687 0
2687 46.6666666666666
2778 0
2778 0
2778 0
2778 0
2778 0
2778 0
2778 0
2778 2
2778 2
2778 2
2778 2
2778 0
2778 0
2778 0
2778 0
2778 0
2778 0
2778 0
2778 0
2778 0
2778 0
2778 0
2778 0
2778 0
2778 0
2778 0
2778 0
2778 0
2778 0
2778 0
2778 0
2778 0
2778 0
2778 0
2778 0
2778 0
2778 46.6666666666666
2875 0
2875 0
2875 0
2875 0
2875 0
2875 0
2875 0
2875 2
2875 2
2875 2
2875 2
2875 0
2875 0
2875 0
2875 0
2875 0
2875 0
2875 0
2875 0
2875 0
2875 0
2875 0
2875 0
2875 0
2875 0
2875 0
2875 0
2875 0
2875 0
2875 0
2875 0
2875 0
2875 0
2875 0
2875 0
2875 0
2875 46.6666666666666
2966 0
2966 0
2966 0
2966 0
2966 0
2966 0
2966 0
2966 2
2966 2
2966 2
2966 2
2966 0
2966 0
2966 0
2966 0
2966 0
2966 0
2966 0
2966 0
2966 0
2966 0
2966 0
2966 0
2966 0
2966 0
2966 0
2966 0
2966 0
2966 0
2966 0
2966 0
