pt_graph cpue_kghour
4886 0
4886 1315.97420070863
4886 1315.97420070863
4886 1315.97420070863
4886 1315.97420070863
4886 0
4886 30.8294214237419
4886 0
4886 0
4886 0
4886 0
4886 1759.50467301712
4886 1759.50467301712
4886 1759.50467301712
4886 1759.50467301712
4886 1759.50467301712
4886 0
4886 35.2941176470588
4886 0
4886 0
4886 0
4886 0
4886 157.96862745098
4886 157.96862745098
4886 157.96862745098
4886 0
4886 0
4886 0
4886 0
4886 0
4886 0
4886 0
4886 72.1387052189298
4886 0
4886 0
4886 0
4886 140
4784 0
4784 1315.97420070863
4784 1315.97420070863
4784 1315.97420070863
4784 1315.97420070863
4784 0
4784 30.8294214237419
4784 0
4784 0
4784 0
4784 0
4784 1759.50467301712
4784 1759.50467301712
4784 1759.50467301712
4784 1759.50467301712
4784 1759.50467301712
4784 0
4784 35.2941176470588
4784 0
4784 0
4784 0
4784 0
4784 157.96862745098
4784 157.96862745098
4784 157.96862745098
4784 0
4784 0
4784 0
4784 0
4784 0
4784 0
4784 0
4784 72.1387052189298
4784 0
4784 0
4784 0
4784 140
4820 0
4820 1315.97420070863
4820 1315.97420070863
4820 1315.97420070863
4820 1315.97420070863
4820 0
4820 30.8294214237419
4820 0
4820 0
4820 0
4820 0
4820 1759.50467301712
4820 1759.50467301712
4820 1759.50467301712
4820 1759.50467301712
4820 1759.50467301712
4820 0
4820 35.2941176470588
4820 0
4820 0
4820 0
4820 0
4820 157.96862745098
4820 157.96862745098
4820 157.96862745098
4820 0
4820 0
4820 0
4820 0
4820 0
4820 0
4820 0
4820 72.1387052189298
4820 0
4820 0
4820 0
4820 140
4854 0
4854 1315.97420070863
4854 1315.97420070863
4854 1315.97420070863
4854 1315.97420070863
4854 0
4854 30.8294214237419
4854 0
4854 0
4854 0
4854 0
4854 1759.50467301712
4854 1759.50467301712
4854 1759.50467301712
4854 1759.50467301712
4854 1759.50467301712
4854 0
4854 35.2941176470588
4854 0
4854 0
4854 0
4854 0
4854 157.96862745098
4854 157.96862745098
4854 157.96862745098
4854 0
4854 0
4854 0
4854 0
4854 0
4854 0
4854 0
4854 72.1387052189298
4854 0
4854 0
4854 0
4854 140
4887 0
4887 1315.97420070863
4887 1315.97420070863
4887 1315.97420070863
4887 1315.97420070863
4887 0
4887 30.8294214237419
4887 0
4887 0
4887 0
4887 0
4887 1759.50467301712
4887 1759.50467301712
4887 1759.50467301712
4887 1759.50467301712
4887 1759.50467301712
4887 0
4887 35.2941176470588
4887 0
4887 0
4887 0
4887 0
4887 157.96862745098
4887 157.96862745098
4887 157.96862745098
4887 0
4887 0
4887 0
4887 0
4887 0
4887 0
4887 0
4887 72.1387052189298
4887 0
4887 0
4887 0
4887 140
4707 0
4707 1315.97420070863
4707 1315.97420070863
4707 1315.97420070863
4707 1315.97420070863
4707 0
4707 30.8294214237419
4707 0
4707 0
4707 0
4707 0
4707 1759.50467301712
4707 1759.50467301712
4707 1759.50467301712
4707 1759.50467301712
4707 1759.50467301712
4707 0
4707 35.2941176470588
4707 0
4707 0
4707 0
4707 0
4707 157.96862745098
4707 157.96862745098
4707 157.96862745098
4707 0
4707 0
4707 0
4707 0
4707 0
4707 0
4707 0
4707 72.1387052189298
4707 0
4707 0
4707 0
4707 140
4748 0
4748 1315.97420070863
4748 1315.97420070863
4748 1315.97420070863
4748 1315.97420070863
4748 0
4748 30.8294214237419
4748 0
4748 0
4748 0
4748 0
4748 1759.50467301712
4748 1759.50467301712
4748 1759.50467301712
4748 1759.50467301712
4748 1759.50467301712
4748 0
4748 35.2941176470588
4748 0
4748 0
4748 0
4748 0
4748 157.96862745098
4748 157.96862745098
4748 157.96862745098
4748 0
4748 0
4748 0
4748 0
4748 0
4748 0
4748 0
4748 72.1387052189298
4748 0
4748 0
4748 0
4748 140
4785 0
4785 1315.97420070863
4785 1315.97420070863
4785 1315.97420070863
4785 1315.97420070863
4785 0
4785 30.8294214237419
4785 0
4785 0
4785 0
4785 0
