pt_graph met
10387 5
10387 9
10512 5
10512 9
10513 5
10513 9
10514 5
10514 9
10643 5
10643 9
10644 5
10644 9
10645 5
10645 9
10646 5
10646 9
10780 5
10780 9
10781 5
10781 9
10782 5
10782 9
10783 5
10783 9
10784 5
10784 9
10785 5
10785 9
10786 5
10786 9
10787 5
10787 9
10924 5
10924 9
10925 5
10925 9
10926 5
10926 9
10927 5
10927 9
10928 5
10928 9
10929 5
10929 9
10930 5
10930 9
10931 5
10931 9
10932 5
10932 9
11064 5
11064 9
11065 5
11065 9
11066 5
11066 9
11067 5
11067 9
11068 5
11068 9
11069 5
11069 9
11070 5
11070 9
11071 5
11071 9
11072 5
11072 9
11210 5
11210 9
11211 5
11211 9
11212 5
11212 9
11213 5
11213 9
11214 5
11214 9
11215 5
11215 9
11216 5
11216 9
11217 5
11217 9
11362 5
11362 9
11363 5
11363 9
11364 5
11364 9
11365 5
11365 9
11366 5
11366 9
11367 5
11367 9
11368 5
11368 9
11369 5
11369 9
11370 5
11370 9
11516 5
11516 9
11517 5
11517 9
11518 5
11518 9
11519 5
11519 9
11520 5
11520 9
11521 5
11521 9
11522 5
11522 9
11523 5
11523 9
11524 5
11524 9
11525 5
11525 9
11679 5
11679 9
11680 5
11680 9
11681 5
11681 9
11682 5
11682 9
11683 5
11683 9
11684 5
11684 9
11685 5
11685 9
11686 5
11686 9
11687 5
11687 9
11688 5
11688 9
11843 5
11843 9
11844 5
11844 9
11845 5
11845 9
11846 5
11846 9
11847 5
11847 9
11848 5
11848 9
11849 5
11849 9
11850 5
11850 9
11851 5
11851 9
11852 5
11852 9
12012 5
12012 9
12013 5
12013 9
12014 5
12014 9
12015 5
12015 9
12016 5
12016 9
12017 5
12017 9
12018 5
12018 9
12019 5
12019 9
12020 5
12020 9
12021 5
12021 9
12184 5
12184 9
12185 5
12185 9
12186 5
12186 9
12187 5
12187 9
12188 5
12188 9
12189 5
12189 9
12190 5
12190 9
12191 5
12191 9
12192 5
12192 9
12193 5
12193 9
12357 5
12357 9
12358 5
12358 9
12359 5
12359 9
12360 5
12360 9
12361 5
12361 9
12362 5
12362 9
12363 5
12363 9
12364 5
12364 9
12529 5
12529 9
12530 5
12530 9
12531 5
12531 9
12532 5
12532 9
12533 5
12533 9
12534 5
12534 9
12535 5
12535 9
12536 5
12536 9
12705 5
12705 9
12706 5
12706 9
12707 5
12707 9
12708 5
12708 9
12709 5
12709 9
12710 5
12710 9
12882 5
12882 9
12883 5
12883 9
12884 5
12884 9
12885 5
12885 9
27838 5
27838 9
27840 5
27840 9
27848 5
27848 9
27971 5
27971 9
27976 5
27976 9
28107 5
28107 9
28245 5
28245 9
28246 5
28246 9
